BodyID,X,Y,Z,VX,VY,VZ
4352,0.10623,0.516779,0.128899,13.2492,4.98652,2.56278
4353,-0.186181,-0.14243,0.204908,17.5874,-2.92873,-8.10012
4354,0.156544,-0.202665,-0.0966123,-46.634,-35.8493,-34.2818
4355,-0.208877,-0.16786,0.127201,9.17867,-26.5999,19.7999
4356,0.00747251,0.0063228,0.0238946,20.3914,44.7351,-64.2163
4357,0.0853416,0.260085,-0.0381979,-13.1134,25.0405,2.32542
4358,1.64733,4.77584,2.40615,-6.8202,-3.4808,-8.13594
4359,0.347634,-0.776521,0.0322202,45.8116,-31.0396,0.944019
4360,-0.0197834,0.0520197,-0.000545748,-29.376,18.6138,7.62965
4361,0.0770091,0.0927903,0.230523,-49.8145,74.4707,-27.9292
4362,0.300562,-0.684708,-0.646825,3.92563,-17.8309,-20.0371
4363,-0.132817,0.194573,0.228449,-18.2953,101.595,30.8918
4364,0.206577,-0.514068,0.0318678,20.6627,-60.9878,-10.6582
4365,17.5376,-18.6311,17.7746,12.8969,-14.5046,13.8263
4366,-25.7247,-24.3706,25.1192,-22.9092,-20.779,17.9529
4367,-0.0748304,0.34478,0.0829451,-21.926,21.4164,-8.66711
4368,21.3466,24.1291,22.1716,19.1077,21.5453,20.4762
4369,0.0315439,-0.0575277,0.0433678,17.6053,-11.6968,-2.66418
4370,0.0861959,-0.550068,-0.44506,-27.7036,64.277,15.0654
4371,2.70986,0.696568,3.09267,21.8845,5.30458,14.5063
4372,0.00956363,0.0578835,0.04552,7.28403,-12.2589,-1.95517
4373,0.0329481,-0.175455,0.0336673,5.36546,7.30813,-27.78
4374,-0.237787,0.354588,0.105874,62.452,-61.8591,38.4667
4375,0.148435,0.194087,0.144183,-3.81515,-8.21458,-21.45
4376,-0.0411992,-0.334803,-0.135587,3.77272,16.5209,-9.02997
4377,0.524919,-1.13634,0.893189,22.4502,-34.2465,6.27892
4378,0.174936,-0.160743,-0.0405646,1.60258,-78.1389,-1.75375
4379,0.0780869,-0.039075,0.0315156,-3.29627,0.790629,1.10897
4380,0.00734018,-0.0218072,0.0971098,31.0607,6.68555,6.78438
4381,-0.191369,0.213159,0.141442,-13.299,46.1891,26.9066
4382,-0.323939,-1.00301,0.520992,-17.2106,-50.319,42.9851
4383,-0.00568599,-0.0279142,0.0528593,30.6256,7.51525,9.56066
4384,-6.76413,-7.84089,-7.33716,4.8919,6.36186,7.29349
4385,-20.546,22.9619,-19.4779,-17.4717,18.5307,-15.4414
4386,0.552855,-0.898841,-3.19933,-2.46976,7.58559,17.8068
4387,0.222281,0.201752,0.224578,-49.1968,2.03832,-41.4481
4388,0.0291831,0.262389,0.125743,16.7494,61.7301,9.88274
4389,-0.0837524,0.261399,0.273491,84.6741,-82.7714,-37.6816
4390,0.242799,-0.409166,0.20411,29.1977,-63.7165,10.9316
4391,21.2953,23.4256,22.454,15.229,18.1841,17.2722
4392,-0.0586134,0.0923121,0.047519,14.908,-17.0482,-4.84724
4393,0.0787242,-0.113739,0.0689454,16.2435,0.236766,12.8173
4394,0.268302,0.00213179,0.0754971,11.6179,-12.7011,-3.88931
4395,-0.233747,2.05677,0.00811739,1.63305,-3.7797,21.3224
4396,-0.00470149,0.0227623,0.0172264,-6.87677,-1.05708,-3.59296
4397,1.55018,1.51174,-0.253712,-22.9061,-33.1642,6.33831
4398,-0.152765,0.355077,0.218487,-3.61186,25.9573,23.7033
4399,-0.231539,-0.128191,0.182261,-40.2871,-93.9353,40.902
4400,0.46929,-0.44259,-0.463396,-43.5688,11.0883,54.703
4401,21.7556,-20.8853,-22.5185,14.4668,-17.625,-14.3971
4402,-0.145858,0.0319696,0.300034,-26.1383,104.611,-11.2632
4403,0.0426176,-0.0722856,-0.00135506,-3.88421,6.64616,-1.74388
4404,-0.412473,-2.51407,-0.548882,0.164979,44.4132,-3.58574
4405,0.0957579,0.00897715,0.0618505,-11.9366,-3.69565,-4.43788
4406,-0.347888,-0.17958,0.337092,-23.752,-32.5859,18.2656
4407,0.0101538,-0.207887,0.271737,28.5328,-48.1139,117.735
4408,0.0215103,-0.0426417,0.0304588,-29.1622,5.63149,10.7638
4409,-0.082492,0.0383705,0.195581,-31.8688,99.0759,-11.4718
4410,0.0740584,-0.42468,0.0219412,-40.5766,34.0096,31.0335
4411,0.324798,0.236006,0.0880312,31.9584,54.6461,-2.12906
4412,0.0550744,0.321853,0.123936,8.87344,50.533,5.34449
4413,0.0440521,0.055164,0.00590035,-45.3896,-60.0222,104.623
4414,-0.377285,-0.719642,-0.0390076,-8.95768,-31.2597,-16.7958
4415,0.154749,-0.69688,-0.138632,-23.4479,27.2116,-4.5217
4416,0.156603,-0.00986128,-0.0121704,12.5621,16.9186,-34.1023
4417,-14.9249,-14.3822,13.5527,-7.08627,-6.26142,7.0489
4418,-0.15961,0.117107,0.207952,-18.8802,-3.95898,20.0484
4419,0.125854,0.255532,-0.0662697,-32.5373,-36.5271,22.9221
4420,-0.0585339,-0.0919418,0.156708,-12.2087,-6.08848,-2.03876
4421,-20.8412,23.0809,-19.6126,-22.7003,22.619,-14.894
4422,-0.0914326,0.293805,-0.0898879,25.9282,31.7348,-11.9095
4423,0.622116,-0.500878,0.307161,-2.95381,7.86387,-0.384389
4424,0.0441235,0.0173993,0.166492,21.0358,9.7936,25.003
4425,0.154053,-0.352315,0.254811,-29.6483,69.9046,-96.5113
4426,0.353271,-0.381052,0.135736,-39.8074,19.8187,-11.7086
4427,0.310136,-0.392363,-0.164108,-15.842,37.7252,-13.8349
4428,-0.00447649,-0.60303,0.00157059,8.69476,30.127,26.5679
4429,-0.0596906,-0.187455,-0.061127,-1.78389,23.3188,-18.2603
4430,-0.117258,-0.104434,0.261591,-36.7408,26.5625,11.9896
4431,0.313311,-0.487354,0.00703025,-13.2139,13.0809,19.878
4432,0.400438,-0.206263,-0.720029,-9.08372,24.4275,55.6578
4433,21.9886,23.5071,22.733,15.1138,22.0047,17.8818
4434,-0.0202476,0.0642709,-0.0709766,6.55587,-30.7844,-2.60335
4435,0.170936,-0.476851,0.151139,-28.8227,6.52503,-3.06487
4436,0.182281,-0.102111,-0.119095,59.5461,-46.1305,-39.2093
4437,-0.109528,-0.593085,0.126766,-45.7436,-95.5947,-40.6428
4438,0.450088,-0.309803,-0.102905,11.3671,1.20101,-27.7983
4439,0.0604533,-0.0596071,-0.0472794,-9.19015,-8.40612,-38.2366
4440,0.107323,0.380849,-0.135251,-34.3684,9.3071,25.1177
4441,0.535098,-0.0109731,-0.412401,41.0771,8.31494,-35.7365
4442,-0.153394,-0.617709,0.305728,26.9248,66.1076,15.3726
4443,-0.00603451,-0.00346038,0.0777619,-23.3213,68.4794,11.5626
4444,0.225334,0.133128,0.115505,-46.7114,-93.2062,-52.6789
4445,0.0107805,0.21998,0.0333033,-10.3969,17.4346,4.09621
4446,-0.00830645,0.127393,0.0131577,-15.0214,-25.0938,-0.54666
4447,-0.183092,-0.804318,0.387122,-13.6221,34.0021,15.4433
4448,0.473798,4.19799,1.4241,-2.68786,18.5086,1.328
4449,-0.274764,0.335364,-0.0942819,-6.37221,4.40505,13.6389
4450,-0.0357786,0.0359156,-0.143783,22.8348,0.596336,26.5427
4451,12.9509,-12.3002,-13.6861,5.51993,-5.54357,-5.41564
4452,2.90687,1.36559,-2.42859,-16.244,-7.82844,16.4529
4453,0.100641,0.726852,0.11392,36.2339,50.6724,30.493
4454,0.113808,0.0648586,-0.00545667,-29.2875,51.8986,13.2988
4455,-0.476537,0.381918,0.834644,2.3817,1.06174,12.9813
4456,0.307134,-0.274266,-0.122012,31.4514,-53.2474,24.5716
4457,-0.0225033,-0.0400817,0.0528148,-12.6224,-7.19754,6.00339
4458,0.0792621,-0.106974,-0.0806725,1.37777,33.5009,-41.3838
4459,0.354635,-0.502709,-0.0799115,13.3876,44.0812,16.144
4460,-0.116512,-0.775348,0.149889,16.1414,58.8232,11.9698
4461,-0.479298,0.154377,0.57953,14.3651,-14.638,-12.607
4462,-0.0235424,-0.0319874,0.0649708,-17.9257,3.68326,2.85475
4463,-0.0176862,-0.0278591,-0.00973845,10.769,-23.8596,-8.28335
4464,1.25243,-2.55094,0.607563,-17.2797,18.2034,8.44522
4465,0.0105754,0.00109046,0.151052,41.087,-73.1542,5.5099
4466,-0.0803452,-0.123778,0.122996,-4.61458,5.22926,-4.03677
4467,0.0150566,-0.195956,-0.0397506,-38.5926,58.7448,-3.47018
4468,-0.000442868,0.170262,0.0450088,14.8004,0.167863,-21.5811
4469,-0.530452,1.13559,-1.00866,1.89347,-12.2855,11.6513
4470,0.065513,0.0564641,0.0480968,18.4681,21.7795,1.95309
4471,-0.100539,-0.133498,0.158696,33.277,-27.4098,-17.1212
4472,-0.0639157,-0.0965568,0.0967674,-0.742001,15.0881,10.0366
4473,0.0121211,-0.0189531,0.126082,-6.78435,-21.9894,-28.9498
4474,0.0989001,0.095722,-0.153598,-18.5684,-40.2213,46.4041
4475,-0.154845,0.0843473,0.0993121,2.93314,5.97427,-9.73384
4476,-0.245783,0.321405,-0.133037,-83.526,-9.60822,-20.4301
4477,0.0869035,0.0495787,0.0443524,8.27681,23.7182,1.93851
4478,-0.0457776,-0.130265,-0.0106966,-25.9906,46.2474,2.99906
4479,0.135413,0.419079,0.0718025,-6.36751,-56.0835,-0.605639
4480,22.2503,-23.3514,22.2575,16.5301,-20.9172,19.4915
4481,0.523754,0.341251,-0.419268,7.26522,13.4904,-11.3515
4482,20.6143,22.015,-21.6008,21.6936,12.1953,-17.1503
4483,0.0159786,-0.250304,0.0971479,-10.7164,40.9282,-21.9702
4484,-0.0106391,0.225157,-0.0728875,-3.42106,-16.3274,-36.8719
4485,-0.0237687,1.63781,0.0315285,1.842,-1.51711,23.1936
4486,-0.621361,2.1757,1.29948,11.3933,13.8771,4.57298
4487,-0.00290241,0.032337,0.100237,-11.2035,-18.8674,40.9321
4488,-0.131769,0.238338,0.0984614,-7.93746,45.3609,28.7063
4489,1.06826,-1.41588,-0.829901,26.0665,-17.4104,-8.41148
4490,-0.0782738,-0.0208691,-0.119919,-59.2073,76.2918,-14.1124
4491,0.040167,3.52224,0.97302,8.99006,8.72089,10.8964
4492,0.0796488,-0.0937235,0.105838,9.9959,-22.2579,2.94044
4493,-0.193702,0.346409,-0.00996544,33.5068,-31.2169,-19.1999
4494,0.11674,-0.264092,0.132674,16.3019,-66.9162,-12.8516
4495,-0.0930568,0.167285,0.199245,-13.2954,-99.3923,1.18412
4496,-1.50206,-1.39134,0.159662,43.8896,44.5278,-2.9668
4497,0.0348647,-0.0632807,0.0575896,35.9639,4.06762,1.84703
4498,0.0756794,-0.0545066,-0.0169705,1.83008,-13.4299,-7.63532
4499,-0.159427,0.0366087,-0.109516,-62.6094,10.753,-13.5132
4500,0.0132597,-0.0781767,-0.0560628,-1.49025,-8.31573,6.47243
4501,0.019812,0.0746643,-0.125365,13.9692,36.4467,-0.623648
4502,-0.177134,0.268656,-0.187744,-14.2049,25.4073,-41.5925
4503,-0.985555,0.187315,0.219222,73.1354,-41.5954,-19.9009
4504,0.0311259,0.106621,0.0891135,12.0224,20.2129,3.20484
4505,-0.0600691,-0.0593356,-0.214697,-1.33387,-0.0424981,-6.82815
4506,-0.0997875,-0.0979775,0.0331198,18.4381,5.78761,-8.70696
4507,-0.477666,-1.48963,-0.0459743,16.6115,-32.3297,-11.0961
4508,0.12068,0.520948,-0.205312,9.179,10.9261,30.8512
4509,-0.134365,0.00171218,0.232672,4.09837,-15.6825,0.139719
4510,0.101571,0.107557,-0.0577594,-13.7414,-12.9239,-7.03522
4511,0.0581219,-0.967924,-0.249014,-21.2118,27.2564,20.3009
4512,0.39329,-0.656484,-0.0821057,-17.204,6.09392,-40.4373
4513,0.0532712,-0.259272,0.0790746,18.1287,8.00793,9.04846
4514,-0.037988,0.173425,-0.0064442,12.6977,76.7525,-26.1673
4515,-0.257387,-1.0328,0.166421,15.3572,-3.59197,-23.0984
4516,0.00789243,0.165052,0.0231061,-10.3052,-14.1251,-3.38665
4517,0.116691,0.22866,-0.220305,5.79117,46.0961,-17.9917
4518,0.00402539,-0.150516,0.110301,8.54226,19.1533,5.36576
4519,-0.466824,0.582463,0.0261604,16.7726,11.1086,-5.14827
4520,-0.323283,0.0578528,-0.240673,85.0899,-10.9354,85.9954
4521,3.91368,3.03899,-1.76634,-25.3414,-16.999,4.75251
4522,-0.0616239,0.0222529,-0.11415,-17.4059,21.0823,-87.8428
4523,1.00986,-0.599355,-0.719173,8.12018,0.978031,-6.95182
4524,0.0912441,0.835032,0.0537501,40.3265,-12.2041,-5.33103
4525,0.209782,-0.0817666,0.013459,10.5082,19.4083,-6.50814
4526,-0.000164721,0.110869,0.021587,-52.6237,-23.6364,36.3884
4527,0.0116613,1.46105,-1.37783,2.70411,14.2681,-31.8907
4528,0.710604,1.32387,0.84161,29.7205,53.4251,28.0028
4529,-0.0380019,0.00961088,0.0884412,-2.9133,9.06038,2.16775
4530,0.579564,-1.21826,0.525653,-8.78129,-13.6156,3.78032
4531,-0.0720939,0.0976906,0.140231,-6.59785,-56.2678,-35.1394
4532,-0.0879414,0.00590479,-0.0592933,34.0513,-7.6703,24.6353
4533,-0.106129,-0.0801488,0.0628495,-21.0927,54.7382,-35.7924
4534,-0.157028,0.362856,0.320805,39.3703,-44.3398,8.15625
4535,0.188227,-0.0857093,0.130221,-1.71426,-83.8318,10.0698
4536,-0.126779,0.768188,-0.114853,22.5159,66.1866,-24.1955
4537,0.0443995,-0.116027,0.17578,27.7527,-49.5171,81.0478
4538,0.0323881,0.139117,-0.00187078,-13.5273,56.1157,7.87507
4539,2.08928,-1.91856,0.980532,-24.0193,36.245,-17.1074
4540,-0.0718065,0.445112,0.00614282,-8.23395,48.1211,4.69433
4541,20.271,22.1192,-21.5406,17.182,14.6765,-17.5724
4542,0.0921278,-0.236623,0.148956,-11.7116,-59.3946,31.1951
4543,0.0207704,0.228419,0.231302,-19.1479,93.6868,75.6232
4544,0.19992,0.191485,-0.150865,32.3834,3.10066,-33.5563
4545,-0.0687207,0.805813,0.159194,13.3782,9.35082,-3.51827
4546,0.115241,0.370825,-0.00837862,41.4793,-2.75306,-7.16075
4547,-0.0679579,-0.0130903,-0.197036,-0.212394,18.0158,13.1416
4548,-0.261797,0.330213,0.193064,-3.60901,2.26777,14.8853
4549,0.113091,0.350185,-0.010292,5.07586,85.6118,-70.1158
4550,-0.0284879,0.0639483,0.168856,-6.63405,10.3871,-21.5868
4551,0.0209779,-0.16702,0.0590683,-29.1623,18.3945,8.55943
4552,21.4943,-20.412,-21.7915,20.9621,-20.4208,-23.3905
4553,0.267156,0.277056,0.042468,11.1902,21.0355,15.2704
4554,-23.2195,-24.5472,-23.5569,-19.6366,-20.0926,-16.8299
4555,-0.0774656,0.342612,0.0660209,-15.5513,70.5489,-29.1866
4556,0.0212296,0.004367,0.00671795,-0.512729,11.6536,-0.239532
4557,0.249126,0.423347,-0.115762,5.27696,-51.5506,2.78344
4558,-0.148789,-0.23175,0.103017,12.1941,-13.8659,13.4412
4559,-0.148871,-0.415568,-0.288198,-12.8511,-21.8731,-9.44153
4560,0.0637169,0.0698646,0.0344411,12.0512,-25.8968,1.90845
4561,0.0338921,0.00992385,0.0503244,-2.51327,-2.1541,-24.4844
4562,-0.241235,0.304361,0.172971,36.2518,-88.8905,-14.1397
4563,-0.0775903,-0.422,0.194778,24.5835,12.5443,-38.9476
4564,0.0682883,0.0201118,0.0877368,28.0448,76.4599,-0.168456
4565,-20.4869,22.8655,-19.4135,-12.4197,13.9723,-16.8237
4566,0.500044,-1.0479,-0.107286,-24.621,6.15957,0.366479
4567,-0.0238761,0.204923,-0.11312,-0.037127,4.76497,8.35758
4568,1.11867,2.06105,0.14147,9.16067,-9.55787,8.53076
4569,0.0110832,-0.475681,-0.386822,-7.76028,-37.7663,-18.4535
4570,-0.223919,0.488928,0.352702,6.57552,38.401,23.4193
4571,0.0483569,-0.428162,-0.139449,-33.5843,-53.9588,-25.0332
4572,-0.200421,0.0997593,0.0823857,-49.4663,-112.485,42.5464
4573,0.0132605,-0.17218,0.144466,42.1716,-16.409,-22.041
4574,0.098139,0.0937768,0.0674331,27.9355,-3.24655,-2.85986
4575,-0.114131,-0.402657,-0.0656295,-17.0803,87.5062,-51.2111
4576,0.0251481,0.0372324,0.0837511,10.7235,1.77414,6.49428
4577,0.58489,-0.461136,-0.457937,5.32914,4.63562,-7.45605
4578,-0.00600722,0.138787,0.0881459,-19.1084,-3.98434,21.5704
4579,0.147025,0.193165,-0.0850035,2.8987,-28.8524,-6.2048
4580,-0.22639,0.707528,-0.0993393,26.6332,55.4112,17.0972
4581,-0.0872159,0.0508061,0.0549689,-6.68678,54.4331,-24.7622
4582,0.84898,-1.28137,-0.445018,-2.05273,43.0634,-0.991144
4583,-0.570656,0.693809,0.0690601,-25.8298,15.5667,5.80654
4584,-0.848986,-0.998643,0.967519,-9.30419,6.14362,5.02524
4585,-0.121916,0.17969,0.236112,17.2473,-86.1819,-43.3183
4586,-0.642055,-0.407347,0.193001,-61.8744,-65.7875,-6.16766
4587,-0.0531825,0.281888,0.0956547,-35.2448,12.3707,33.7279
4588,0.0428465,0.540988,0.148749,22.5543,21.3118,-5.13503
4589,-0.0994991,-0.112754,0.134844,-10.4626,23.1496,33.9486
4590,0.209672,-0.221198,-0.125229,30.5296,9.44562,-30.5754
4591,0.454521,-1.93028,-1.21198,3.1269,-11.8538,12.3532
4592,2.79996,-2.08701,-1.36318,24.8357,-12.1242,-10.7115
4593,-0.0173086,0.22221,0.0743781,-19.5666,29.7521,-21.0061
4594,-0.104599,-0.096375,-0.312316,-18.3611,-17.0265,-48.5512
4595,0.235741,-0.665974,-0.189455,14.968,-21.388,8.48681
4596,-0.222456,-0.501782,-0.23833,49.2641,64.2313,40.9679
4597,0.131668,0.507746,-0.00857241,12.7479,-24.2824,-0.628258
4598,0.0237633,-0.0231681,0.0829645,-22.9503,17.2022,4.42991
4599,0.287935,-0.479839,-0.0159153,-39.5432,-46.8993,-5.11781
4600,0.245712,0.00142492,-0.134158,-33.7269,-33.3036,11.76
4601,0.14306,0.0612048,0.057339,-17.4426,51.0652,27.533
4602,-0.151053,-0.222247,0.0381901,8.02409,-74.7478,-15.9209
4603,-0.0263366,0.230107,0.0350061,13.6059,36.4104,13.734
4604,0.053056,0.0185539,0.0545561,-3.57052,2.58623,-2.1621
4605,-0.161822,-0.121178,0.0763501,-1.1694,-45.7065,11.6047
4606,0.0561689,-0.0171251,0.152832,11.4181,-48.577,-24.1087
4607,0.0769736,-0.0679233,0.134448,-8.74461,-43.9128,-3.83647
4608,-0.0793556,0.0263049,0.243507,-4.92831,7.53858,-14.2118
4609,-0.0181046,-1.02754,0.715391,-10.9077,-9.85357,21.0053
4610,0.118144,0.0129226,0.00812574,-28.6555,-45.952,17.8431
4611,0.230988,-0.269055,0.0868619,58.3687,-18.5614,40.0987
4612,-0.131158,0.0797546,0.217639,-52.8234,-110.664,57.7888
4613,0.134163,-0.0124712,0.108706,-52.3449,-2.61971,4.95402
4614,0.790903,0.856865,0.227766,14.1053,39.0811,5.11432
4615,0.802938,-1.58184,0.297009,-16.988,33.0401,-26.9455
4616,-0.130632,0.551094,0.584916,-34.7467,21.6742,46.9418
4617,0.0115825,-0.0230981,0.0668065,-7.30999,19.7446,8.42839
4618,-0.0980004,-0.399111,0.185766,21.0727,66.7234,-16.0273
4619,0.0207393,-0.183849,0.0450589,-22.2962,14.8172,45.2031
4620,0.168591,-0.419813,0.0568161,-35.7503,39.1231,-28.1666
4621,-0.0268102,0.116892,0.13237,-11.9548,-44.0459,-127.775
4622,0.0128463,0.189562,0.0366631,-45.0392,11.57,1.9208
4623,0.202775,-0.509718,-0.0180335,22.4279,-22.3266,-3.25529
4624,21.4081,-20.3363,-22.0971,14.5421,-12.2094,-19.4767
4625,0.230708,0.0137996,-0.110797,-19.1579,131.15,-24.1062
4626,-0.00065243,-0.131704,0.101909,-24.1567,40.7071,21.595
4627,0.49978,-0.516111,-0.164146,-19.4446,-1.20306,-15.6173
4628,0.034278,0.0403051,0.156372,-10.8816,4.28055,21.5675
4629,0.282628,0.2993,-0.0253529,-1.08198,32.7616,8.58683
4630,0.0895792,0.136704,0.0653986,-13.6978,20.232,0.637855
4631,1.61132,-0.377437,-0.133014,-70.2054,13.3498,10.2608
4632,-0.28735,0.914429,-0.206915,14.1756,-29.6283,18.9712
4633,21.9673,23.4495,22.5254,18.2525,17.8883,15.6718
4634,-0.136049,0.100726,0.363354,-12.1273,61.4262,6.62961
4635,-0.415735,-1.19893,0.0578759,-51.5313,-64.6404,6.95347
4636,-1.31592,0.805137,0.717085,-31.2184,34.2293,16.1955
4637,0.546178,-0.466913,-0.0998853,45.436,-19.5337,-17.9364
4638,0.0714411,0.0992726,0.110474,9.8722,41.9477,4.07291
4639,0.0144373,1.60661,0.0314427,14.587,-15.4105,-18.4995
4640,0.0521298,-0.389256,0.130007,-23.254,34.0788,-30.4774
4641,0.131638,-0.460752,-0.0569818,23.7005,-34.2943,4.50235
4642,-0.0918121,0.215106,0.124536,5.47874,29.1417,-7.34978
4643,-0.0759612,0.336467,0.404437,33.3246,-42.2797,-18.6163
4644,0.11619,-0.12045,0.044945,-34.2911,71.3633,4.96027
4645,0.185878,-0.20861,0.0410817,38.0807,-3.06255,-39.5187
4646,-0.00212982,-0.0836501,0.0827875,-14.4168,36.5479,-11.6857
4647,0.131953,-0.273443,-0.110254,19.1585,-89.687,19.213
4648,-0.0220072,-0.0459583,0.0149635,-24.3681,26.8475,-6.83931
4649,-0.0505774,-0.0291411,0.101057,0.21034,10.2283,8.54119
4650,6.50714,7.07088,6.53384,-7.66482,-8.61498,-8.04093
4651,-0.11771,-0.170673,0.130732,7.61259,-50.4817,-2.64436
4652,-0.0156471,-0.0638568,-0.0522489,-11.4848,-58.2178,-29.9832
4653,0.619713,-1.27182,0.530032,-10.0063,-10.6133,23.878
4654,0.0382347,-0.171485,0.0702663,17.4838,22.0528,22.3486
4655,0.155196,-0.234164,-0.110389,-14.1416,102.343,6.71365
4656,5.03129,-9.22,5.40967,-9.83502,6.29153,-9.09299
4657,-0.121309,0.143565,0.170092,25.4163,-22.5461,-10.624
4658,-0.0879279,-0.285157,0.351382,9.60812,22.8931,2.89938
4659,9.31479,7.72734,7.22475,-2.28839,-5.21335,-6.04579
4660,0.151998,1.17852,-0.153918,3.01699,-5.58206,-8.17709
4661,-0.238562,-1.86991,0.371124,-0.0191299,3.74825,24.6551
4662,-20.9104,22.3509,21.658,-15.6661,17.8418,14.9959
4663,0.0153771,-0.133701,-0.183532,10.725,30.4813,-14.5306
4664,0.00329534,-0.118183,0.065473,-62.3944,-20.479,38.2217
4665,-0.0876876,0.329483,0.0797015,-35.1044,51.6391,-2.30375
4666,0.137398,-0.273747,0.0971288,6.44035,23.7816,-1.61234
4667,-0.103506,0.333853,-0.00234335,-38.4654,-86.1583,10.4993
4668,0.102986,-1.27606,-0.0789203,-0.526483,-9.49974,-28.3284
4669,0.11948,0.158509,0.17335,-20.798,15.8949,13.413
4670,0.193796,0.154747,-0.123854,-51.4593,-37.0689,24.6243
4671,-4.28227,1.40746,-2.73847,5.50091,-7.96033,4.5298
4672,-0.0527842,0.0765027,-0.0344903,-2.70478,-48.9543,16.5181
4673,-0.0590061,0.247963,0.122561,35.9431,-96.5755,-0.134488
4674,-0.0642473,-0.0873459,0.025959,-31.933,32.2041,-7.14182
4675,-0.149295,-0.576108,0.454856,-8.76558,-33.2326,3.53615
4676,2.3159,6.85308,-1.80342,-7.35589,-7.96016,1.90836
4677,0.0485865,0.00855196,0.190536,-12.2267,45.6933,-5.47401
4678,0.110202,-0.139009,-0.118427,25.3264,143.851,-51.9695
4679,-0.946103,0.958088,-1.01898,17.4927,-26.8978,6.39852
4680,-0.258411,-0.637376,0.335947,24.8979,-19.8999,-17.2651
4681,-0.0108848,0.146934,0.0335475,31.8362,9.43353,-13.4843
4682,0.0538664,0.0352435,0.0192096,-10.8811,33.3475,-35.4794
4683,0.0460208,-0.0216391,0.117973,-16.3637,16.5453,8.66807
4684,-0.363146,0.883447,-0.313928,-18.1645,-11.525,-18.0192
4685,0.0396892,-0.455864,-0.0243037,-30.256,10.0023,15.1565
4686,-20.415,22.844,-19.5221,-13.3172,17.507,-13.7585
4687,-0.0818818,0.0102814,0.0537429,-30.9004,17.0049,-20.6641
4688,0.160002,0.164928,0.0756434,2.0064,54.157,34.0846
4689,0.159108,0.19635,-0.123447,-26.9518,-30.8591,30.0323
4690,15.4876,-16.8223,-15.7785,9.54915,-10.265,-9.54542
4691,0.354736,-0.235511,-0.0455271,29.7092,-54.2256,-8.94284
4692,0.102141,0.0692986,-0.0699907,-1.40104,37.2442,-2.50932
4693,-0.222458,0.40749,0.159535,-9.2458,-33.0033,-9.96023
4694,-0.106552,-0.353099,-0.591019,6.86789,-54.7013,-79.5547
4695,-0.202896,0.345807,0.252007,23.3339,15.1751,2.60704
4696,-0.0343391,-0.0805525,0.101234,-34.0625,3.21507,37.3903
4697,0.593981,1.35194,-0.805157,4.98348,7.0868,-9.28
4698,0.0540717,-1.24652,-0.374942,10.4717,-45.6723,-43.1652
4699,0.0465044,-0.0197184,-0.00699575,-21.0129,-2.83948,2.6243
4700,0.0693863,0.0998258,0.117063,-7.63012,55.135,10.1417
4701,0.0450268,-0.186377,0.100012,-8.58657,-7.58738,-4.12828
4702,0.12023,0.168705,-0.019494,-12.4736,-118.519,3.34316
4703,-0.0771169,-0.164861,-0.0970783,-16.8698,16.6186,-9.09585
4704,-25.7807,-23.3834,25.1356,-17.4369,-17.6919,17.5906
4705,0.00581194,0.20221,0.0971384,44.095,-12.524,9.76731
4706,-0.964614,0.560942,0.877901,37.2929,-16.4987,-29.9883
4707,0.152253,1.77094,-2.04357,-3.68072,17.0112,-28.5998
4708,0.0704213,-0.101196,0.0388092,-28.8955,-56.716,41.1476
4709,-0.0209297,0.11911,-0.00536735,22.1156,-56.2579,5.37028
4710,0.140347,0.929918,0.118027,7.18577,12.3136,-4.95722
4711,0.112057,-1.22969,0.497148,-1.23484,11.2235,-13.1065
4712,0.0985612,-0.0363399,0.0906921,-6.18692,4.98072,-4.32278
4713,-0.602974,0.215889,0.600076,-2.15714,10.9087,0.779703
4714,-5.00171,-3.93418,3.3512,15.3873,18.2913,-17.3306
4715,0.471664,-0.636048,-0.203511,33.0432,-22.1089,-16.8055
4716,-0.375314,1.05224,-0.439609,-44.9315,69.5831,-15.2483
4717,-3.10761,-0.484635,-0.124994,17.362,-0.0247774,8.49457
4718,-0.105397,-0.266634,0.128794,39.2962,33.6512,-9.84023
4719,0.126239,-0.0148246,0.101632,24.6031,-15.0131,-12.5529
4720,-0.091446,-0.43497,0.643,10.163,-35.9467,67.5704
4721,0.00997291,-0.0854067,0.074773,-6.44382,16.8754,-0.98399
4722,0.123773,0.0294026,0.0702507,-21.6481,15.1187,5.34638
4723,0.0164569,0.0232851,0.0891288,12.6115,3.75053,-0.766007
4724,1.00275,0.0764071,-0.249943,-8.1375,-11.2243,-0.0228136
4725,-0.0683254,-0.0431746,0.114848,77.1515,-85.8426,-54.9391
4726,0.0783231,0.477711,0.358604,-14.5819,-31.2177,-20.3539
4727,0.0126988,0.0478498,-0.0277584,-10.5912,15.2368,-0.538497
4728,-2.1198,1.87432,0.0046496,-6.02211,18.4501,-0.352333
4729,-26.0751,-24.447,25.0756,-16.0144,-17.1905,17.0241
4730,-0.0330608,-0.504572,-0.0881052,-36.7882,51.0051,26.1579
4731,0.0413188,-0.409061,0.202007,-20.834,55.7109,-9.94079
