BodyID,X,Y,Z,VX,VY,VZ
5188,0.183959,0.0304695,0.197929,58.0046,55.3241,-46.8779
5189,0.363247,-0.666589,0.377748,-2.64177,-16.5613,0.220592
5190,-0.162417,-0.814007,0.657858,4.91028,-48.5262,19.9319
5191,0.473514,-0.423724,-0.19947,4.10498,-24.9172,5.40951
5192,-21.3304,-23.1607,-20.9689,-14.3975,-21.7617,-16.2772
5193,0.0549165,-0.331697,0.00642658,7.40902,57.1061,-15.6456
5194,0.461924,1.20516,-0.735699,2.4297,-1.7721,-16.8992
5195,-0.00836466,-0.0299197,0.0505219,15.0136,-33.3213,-10.3558
5196,-0.0734836,0.868554,0.146066,-10.3775,10.784,29.2955
5197,0.0751123,0.853188,-0.174218,-0.806219,-14.672,-9.29491
5198,0.0881684,0.408465,0.0935992,6.46591,-2.77279,18.9905
5199,0.0330383,-0.524768,0.278204,-0.613357,-65.1321,-22.7913
5200,-0.447767,2.01228,-1.03525,-5.88893,-14.7255,8.20531
5201,0.205105,0.107901,-0.380238,-10.1123,-31.8512,10.9793
5202,0.0644513,0.224355,-0.0499172,0.461876,-57.7172,-25.594
5203,0.0375101,-0.176579,0.0699214,-17.1708,79.372,47.0832
5204,-0.390404,1.39916,-0.604444,-28.9552,52.1537,-13.2199
5205,-0.114338,-0.39608,0.0583017,-2.53741,7.04471,-3.24189
5206,-20.2133,-20.5324,17.5932,-15.8521,-16.8823,13.0297
5207,0.0159638,0.0252484,0.272828,0.539955,25.8862,-76.3793
5208,0.136379,0.898148,-1.09502,12.4365,-19.2361,19.0016
5209,0.0753909,0.0295293,0.0174194,-11.7555,9.29013,-12.3108
5210,18.98,20.1562,-19.84,15.1799,14.3967,-12.2581
5211,0.197811,0.0776341,0.105122,19.3084,51.7843,-25.4901
5212,-0.0903076,-0.765882,-0.22284,5.37598,18.2028,43.3023
5213,0.090957,0.0605612,0.0556962,5.4534,10.4237,-7.24022
5214,0.142673,-0.211895,0.0344205,3.75484,4.63402,2.53432
5215,-0.4185,1.49393,-1.30498,2.47517,21.7639,-23.9417
5216,-19.3646,21.6479,-18.5235,-9.46597,9.30173,-12.2248
5217,-0.175601,0.273865,0.0402027,-54.2366,77.8187,-1.97754
5218,0.115209,-0.490826,0.0946403,-24.343,9.07083,36.6209
5219,0.543409,0.737028,-0.20584,7.45674,55.7158,-10.5442
5220,18.4631,19.9466,8.39238,11.8362,12.8311,6.48803
5221,1.20828,-0.154972,1.32787,-12.1499,11.4172,-19.7918
5222,-0.151504,0.0729395,0.283768,8.76191,12.817,-19.9352
5223,1.06729,-2.63351,0.51394,-15.8405,17.7434,-12.6943
5224,-0.141715,0.074518,0.19741,11.8718,92.7563,18.0284
5225,0.0449531,0.379619,-0.215792,18.6566,-73.0961,26.0395
5226,0.049317,0.14056,0.0191319,5.17307,27.8861,35.5635
5227,0.0980388,0.124341,0.0139541,-9.87466,35.9196,5.9372
5228,0.156425,-0.178549,-0.394712,13.3818,-61.4153,-72.1535
5229,0.0709518,-0.0783334,0.0172515,-7.74911,6.43438,25.8993
5230,0.304306,-0.382632,0.00894007,27.5019,-49.137,-45.2556
5231,0.0587056,0.145252,0.0872794,-5.40755,-9.31598,-13.487
5232,-0.153242,0.362751,0.133682,-7.30766,-5.59409,-3.45372
5233,0.124841,-0.338055,-0.0836482,-16.3875,-36.6684,-2.83609
5234,0.0640194,0.14619,-0.0281753,5.55956,-17.4036,-18.4231
5235,0.218246,-0.180086,-0.0849126,73.3215,-45.4819,-60.3823
5236,0.0946021,0.079619,0.222681,8.62257,-47.3171,-21.1425
5237,0.225723,-0.462339,0.132413,-3.62432,-4.83429,-1.06165
5238,-0.360754,-1.59627,-0.62815,10.7089,2.74224,-14.2869
5239,1.24611,-0.036084,1.34511,-16.0906,7.02119,-13.3612
5240,-0.0560924,-0.269925,-0.339823,24.6438,-41.715,-13.0232
5241,0.324011,-0.556722,-0.200431,-14.8443,23.9349,-6.64485
5242,0.148233,0.0610727,0.0346759,-12.7485,35.0296,50.5996
5243,-0.995017,3.63071,3.60385,-1.4955,-9.32743,-3.92523
5244,1.74234,0.432603,2.63823,5.8727,-4.93749,7.20682
5245,-0.00590589,0.385445,-0.175529,8.32629,-12.0162,3.82768
5246,0.146709,0.0564694,-0.0450616,4.09712,-59.2589,8.43277
5247,-17.1981,19.3246,-16.4821,-13.0196,15.3397,-12.7732
5248,19.6999,-19.4285,-20.1554,14.559,-14.9314,-15.1695
5249,0.0343939,-1.12003,-0.0971805,-4.97851,-39.3996,28.9786
5250,0.143605,-0.357112,-0.259229,-34.8379,35.9832,67.8252
5251,0.167551,-0.197765,-0.471619,-1.63896,3.73378,-80.3471
5252,0.06284,0.00578756,-0.0765458,-8.84719,-18.5617,-8.73433
5253,0.136067,0.0904281,-0.0114895,9.60013,10.9025,-9.15664
5254,-0.0263395,-0.0739059,0.0926121,-17.9927,3.79277,-25.3918
5255,1.29166,-6.41761,1.77046,-3.95765,1.93296,-3.97378
5256,0.388898,0.402771,0.147055,-8.30293,2.44925,0.796918
5257,0.311425,0.0147939,-0.0940865,40.7451,14.5306,-56.5487
5258,0.0657169,0.261566,-0.0311634,26.4403,13.2316,-5.64183
5259,0.220246,0.355565,0.11882,5.34835,48.6275,21.9009
5260,0.0935819,-0.505562,0.243271,6.42103,10.7963,-10.2436
5261,-0.345595,1.12264,0.335937,-24.6391,74.9829,-9.53062
5262,-0.0752051,0.148431,0.0886031,26.5609,-89.4695,5.30037
5263,-0.114528,-0.316095,0.147362,13.0213,12.1139,-5.46722
5264,0.0603764,0.41109,0.212311,4.03401,36.6769,30.7335
5265,0.135981,-0.236555,-0.222676,19.8916,-49.5931,-14.6227
5266,-1.39365,3.06352,1.49483,20.6395,-27.4336,-17.5876
5267,0.0510554,0.471732,0.261373,16.2465,20.3567,-30.8244
5268,1.23467,1.00195,1.82579,-25.4829,-16.5812,-31.3925
5269,0.0406346,0.825428,-0.249124,-1.98495,-15.9796,-6.10332
5270,-0.0387219,0.173539,0.277306,53.1957,-33.4954,-78.9233
5271,-0.00080009,-1.43751,-0.45666,-19.3753,55.9165,28.3918
5272,0.0825696,0.0578413,-0.119763,0.133267,-17.7357,-3.1924
5273,0.0840334,0.491814,0.665908,-12.8929,20.512,25.5185
5274,0.0832064,0.84908,-1.38212,8.12435,24.1972,-22.0258
5275,-24.2182,-22.4828,22.4891,-18.3547,-17.0274,19.0493
5276,-0.97854,-5.59464,-0.530646,-1.29531,17.324,-3.50557
5277,0.0140554,-0.0874292,0.0062029,-3.74368,7.70659,58.3729
5278,0.0655523,0.283645,0.0157427,15.9899,14.8359,-46.115
5279,0.207099,-0.364978,-0.0459995,21.4224,-24.8886,-12.73
5280,0.268085,-0.117494,-0.239589,18.5816,14.4333,4.75443
5281,-0.0148913,-0.0724439,-0.00815121,19.6533,-27.2686,-3.45647
5282,0.0501911,-0.0804524,0.126064,-8.34691,75.9947,-7.49695
5283,0.105317,0.105234,0.00994382,20.0747,21.6066,4.17609
5284,-0.0798864,0.23405,-0.0083773,2.14523,50.4786,20.8782
5285,0.0298261,0.0370467,-0.108704,2.06757,84.685,25.2748
5286,-19.2547,20.8157,20.4912,-13.2734,14.3211,15.0195
5287,0.056835,-1.21277,0.454211,-3.48724,39.9022,11.8954
5288,0.217949,0.1789,-0.0924787,-11.0231,59.0341,-5.6341
5289,0.188792,0.0781864,0.0287888,9.27304,-1.84177,-4.76915
5290,-0.158962,0.387634,0.548804,-10.3857,22.4757,9.78652
5291,0.00399505,0.539353,0.632243,12.0538,17.7001,16.9935
5292,0.0910044,-0.495452,0.0274618,6.56925,-59.064,33.7478
5293,-0.246444,1.38016,-0.631345,-0.916194,-49.5485,0.687143
5294,0.0671316,0.310982,0.193041,-33.9818,-50.5104,20.9381
5295,-19.2611,20.6738,20.427,-13.54,11.1915,12.3186
5296,0.0349691,-0.12535,-0.074409,-43.9313,-13.7187,19.9652
5297,-0.0395058,-1.01712,0.182252,-1.51051,38.0339,-7.08265
5298,0.188513,-1.30637,-0.0389089,-2.00257,-14.3827,-25.9218
5299,0.0383434,0.0476071,0.0210037,25.4137,17.9114,19.7114
5300,0.0902439,0.0343299,-0.0695312,13.1702,21.4273,12.7291
5301,0.0871901,-0.020712,-0.155527,-18.2744,3.35793,5.96969
5302,0.114031,-0.00836662,-0.00896709,13.1063,13.9727,-15.8874
5303,0.185545,-0.259958,0.214145,-20.9392,-24.3862,12.3291
5304,0.0387604,0.0582571,0.0394498,-22.069,47.5077,16.2747
5305,0.0737528,0.0630972,-0.0337343,1.86102,-22.8187,4.27892
5306,1.52588,-9.60513,0.669446,-1.28396,-10.9855,-2.06783
5307,-1.18527,-2.32013,0.0124943,24.6275,35.3964,-12.3772
5308,-1.14388,-2.52794,0.726887,-8.57793,-15.4381,14.0607
5309,-0.2051,0.499319,-0.195872,-13.2172,4.61322,-17.0057
5310,0.113735,-0.565127,0.179103,-0.0995928,-34.4287,8.71751
5311,0.0642964,0.158822,0.00657574,9.03281,-28.2072,-9.42639
5312,-0.00335479,1.2092,-0.359224,6.44577,-14.0762,16.3199
5313,17.9162,-16.9805,-18.4251,13.8465,-12.8122,-14.4521
5314,19.8493,-19.476,-20.157,10.3517,-16.8728,-12.8458
5315,0.0794794,0.0159829,0.0319539,12.0175,3.91167,24.0611
5316,-0.202016,0.650762,0.00644536,21.1263,37.8978,15.7568
5317,0.0486596,0.294646,0.120203,12.785,48.0998,-0.0665603
5318,19.3717,20.4523,-20.4565,9.85035,12.4312,-15.7116
5319,0.0575904,0.0654525,-0.0176422,0.0520611,-2.77124,-3.10447
5320,-0.0275183,-0.210486,-0.0169337,35.5572,-36.6641,-24.8098
5321,-3.82055,-5.28224,-4.85108,12.0035,13.1785,11.9345
5322,-0.00306026,0.114139,-0.0505488,17.231,28.8349,-6.14894
5323,2.81598,-2.76829,4.28878,1.1356,-0.724022,5.94692
5324,0.18611,-1.11185,0.115002,3.56558,-1.0989,-16.429
5325,0.279574,0.474716,0.0112301,8.58763,3.15008,-8.1047
5326,0.112323,0.0389288,0.169892,-10.7365,-23.5392,-43.4578
5327,0.198935,-0.356554,-0.0787637,-3.15578,-16.5205,-3.95498
5328,0.0315668,0.0597584,0.119255,-33.1046,-79.5249,-19.087
5329,0.0386293,0.19817,-0.0394592,9.24364,-4.96205,5.22389
5330,0.275047,-0.62786,0.695565,-25.9908,45.8571,-49.4189
5331,0.0797091,0.198051,-0.0144255,-19.5712,-47.0563,27.9024
5332,0.337505,-0.307339,-0.190897,5.91544,-39.182,-36.9704
5333,0.0835046,-0.0225515,0.0348904,2.17248,-5.14195,6.613
5334,0.0643088,0.140628,-0.0257417,-6.01368,3.61376,1.32636
5335,-0.130403,-0.892144,0.516271,6.446,-12.4966,-5.96838
5336,0.0761331,-0.563378,-0.224298,-7.81528,-9.84715,-40.6829
5337,0.00257078,0.378537,0.111944,6.2173,39.1988,-21.965
5338,0.0840145,0.0329232,0.00503415,-14.6848,9.50623,2.17672
5339,0.113296,0.23559,0.0422453,-21.002,77.2472,20.4843
5340,-0.380526,1.01439,0.0305653,9.1278,11.3713,2.07778
5341,-0.0544765,0.10885,-0.107028,-14.28,44.1831,14.6035
5342,0.164027,0.410611,0.0339007,-0.875261,23.1503,5.34329
5343,-0.0863713,0.791959,1.17307,-2.48124,12.8361,9.72001
5344,-0.0338041,-0.725522,-0.0378128,3.02075,-20.0101,5.99038
5345,-0.0014618,0.20607,0.0527932,-0.68056,57.2049,-10.1089
5346,-0.11894,0.273685,0.152695,-5.59571,36.7569,28.4312
5347,0.489892,0.735865,-0.435538,11.8326,-40.0385,10.9637
5348,0.124551,-0.0244751,0.102411,-19.0803,13.7548,-33.4988
5349,0.148817,-0.533723,0.082194,-1.16329,25.9447,17.9871
5350,0.122601,0.119248,0.110308,6.18403,10.5566,11.3845
5351,0.0908927,0.133736,-0.0387388,-35.9351,15.0902,25.7615
5352,-11.3288,23.2913,22.2151,-9.86123,17.5538,16.5658
5353,0.171033,-0.0548066,-0.0191687,-12.579,-21.9171,-6.13992
5354,0.167918,-0.385813,0.115202,-1.40638,-85.6339,16.7761
5355,0.191667,-0.274487,-0.0178789,-20.0844,-77.0912,-53.3317
5356,-0.0136509,-0.0984371,-0.578933,6.86132,12.1993,-57.5333
5357,0.0345726,0.16777,-0.0225905,20.9893,-16.7925,-38.0287
5358,0.128224,0.142581,0.042547,10.3404,-0.513447,24.348
5359,0.26237,0.254856,-0.0300495,2.82339,28.6824,15.8107
5360,0.351126,0.257485,-0.0512704,0.752324,-44.1594,12.4791
5361,0.0851004,-0.0516452,-0.0958144,-11.3337,12.1917,-4.4897
5362,-0.057976,0.500607,-0.0310419,0.637292,-6.29042,22.0794
5363,0.154918,-0.456591,0.0871337,0.863842,45.8796,-8.36198
5364,-0.00527237,0.13137,-0.0175897,4.35736,34.2043,-0.725292
5365,0.143303,0.864671,1.16016,-1.64717,17.82,43.4445
5366,0.0496992,-0.0724509,-0.164253,-10.4457,20.3535,23.8979
5367,0.405265,1.46539,0.409653,-15.4349,-18.2291,11.2648
5368,-0.454208,-6.46325,-0.0874717,-3.77589,11.7613,-3.80165
5369,0.242935,0.783661,0.308847,-29.4566,27.2456,15.1389
5370,0.20178,0.439299,-0.198525,-17.9104,44.7108,-2.31509
5371,0.0742455,0.328978,0.407369,3.80507,-24.4133,-3.55149
5372,0.794526,-1.67444,-0.0933048,8.7225,-2.24468,-12.1683
5373,0.124524,-0.141912,-0.159244,-4.87257,24.9144,11.5326
5374,0.109337,-0.011227,0.0790532,-6.86183,-3.80421,16.417
5375,0.097397,0.0923701,0.12728,1.04062,1.09523,-21.6055
5376,0.220671,-0.0182044,-0.0287439,-21.7103,-105.099,38.1657
5377,0.0729426,-0.116106,0.0713283,-12.4287,92.1926,34.0897
5378,0.249617,-0.284627,-0.408867,46.6463,-43.9823,-59.7355
5379,0.0874013,0.118979,0.00561179,1.89988,-18.6219,-36.2734
5380,0.0929031,0.0224068,-0.0442368,1.65252,-71.3248,-1.59394
5381,-0.0120438,-0.0135921,-0.0292884,-34.7551,-99.8593,15.9881
5382,-3.43765,2.30191,-0.410573,3.80965,-4.76244,-5.91226
5383,0.11793,0.500656,-0.251434,-2.62209,52.1963,-36.1574
5384,0.124703,0.311044,0.264878,5.40035,36.8898,41.3822
5385,0.0278732,0.0778617,0.0865493,23.5917,30.3257,-36.0275
5386,0.0878146,0.217371,0.100311,7.77733,36.5129,3.98225
5387,-0.152089,0.177901,0.130455,15.0707,-57.2864,-18.7294
5388,0.317742,0.40542,-0.18899,33.8624,50.4507,-11.9388
5389,-0.00938173,0.171382,-0.0266867,4.40659,-17.9154,-19.9969
5390,0.100511,-0.163289,-0.0436353,65.9254,-69.1956,10.8694
5391,0.176809,0.211953,0.0159527,-17.5277,6.85196,-0.812761
5392,0.0832274,0.203271,0.247313,-24.0562,2.84025,15.8178
5393,-0.0189014,0.0206693,-0.206221,-20.8069,90.8185,5.70119
5394,0.21076,-0.149754,0.151079,37.4196,-77.2312,-13.427
5395,-0.117871,1.3347,0.535686,-1.32601,-18.9716,9.30478
5396,0.0123915,0.472566,0.0971339,-10.5352,7.91952,-4.87165
5397,-19.3507,21.6865,-18.5237,-12.7776,14.3152,-15.386
5398,0.0427486,0.0928567,-0.00111153,3.94861,23.0023,6.25966
5399,0.0601764,-0.17302,-0.0725327,-18.9916,51.2213,11.0607
5400,0.15145,-0.0226777,-0.190637,-39.5158,77.0928,5.63001
5401,0.0705694,0.0507149,0.0371745,-8.07626,52.5539,0.145055
5402,0.0863632,0.10604,-0.129892,17.1645,-0.294747,33.3298
5403,0.147727,0.887304,0.751167,-22.5337,-72.2909,-17.2347
5404,0.0324804,-0.589546,0.0259336,-45.5746,12.0846,9.44017
5405,0.027777,0.0787304,-0.0305781,-4.22427,-0.854216,-13.4599
5406,19.9828,-21.2558,19.6018,14.6996,-16.4685,20.4961
5407,0.160691,-0.0257651,-0.0990953,-24.0337,5.65453,14.6691
5408,0.0192341,-0.647014,-0.297552,22.514,0.971284,27.2047
5409,-0.0182435,0.194048,0.00812614,-1.94065,-7.68671,6.88563
5410,-2.04639,-2.07204,1.55335,30.7286,28.2944,-25.4784
5411,0.0257074,0.0774974,-0.0102704,14.6002,-0.705777,-4.39688
5412,0.0538314,0.0170221,-0.0481471,-3.63073,35.1501,9.17598
5413,-0.3106,-1.22791,-0.347459,-7.19435,-14.1159,4.08951
5414,0.221587,0.280833,0.138162,-0.351011,8.38442,-4.91289
5415,0.0702775,0.0306003,0.217503,-9.7023,-71.949,57.4236
5416,0.172621,-0.0238397,0.00875427,36.365,-45.3162,16.9297
5417,-0.169717,-0.914964,-0.439873,2.95096,-52.4131,-2.23354
5418,0.00514584,-0.355892,-0.33194,18.1684,-3.51068,-16.7024
5419,19.7235,-19.3903,-20.1779,11.3059,-15.2183,-15.3467
5420,0.040146,0.00991078,0.00731485,1.9232,-20.9446,6.61629
5421,0.196576,0.1778,-0.0258756,-16.3977,-21.2519,-4.13328
5422,-0.476016,0.943655,0.605937,5.77658,0.751952,-15.6935
5423,0.239738,-0.931801,0.230936,-22.6079,51.3422,-24.5045
5424,-0.00825372,0.0988122,0.0114698,7.16541,1.05996,13.4712
5425,0.0714598,0.0220455,-0.145255,-6.4375,-14.4792,-10.4807
5426,0.0713972,0.109288,0.0347765,2.01426,-13.3367,-26.6099
5427,0.165413,-0.487486,0.104851,27.0888,-9.82634,-26.8945
5428,-0.0120327,-0.182841,-0.0291648,-6.13378,8.34976,6.34526
5429,0.17345,0.0656393,-0.0227044,-9.38097,9.80909,-12.5748
5430,0.151433,0.273508,0.418531,-14.2937,-17.2008,1.87504
5431,-0.0307968,-0.583255,0.146741,-26.8367,-12.355,-20.0847
5432,0.168863,1.17197,-0.523833,-19.9979,32.2253,-15.8689
5433,-0.0193555,-0.118356,-0.675041,-7.23191,15.8434,53.7928
5434,-19.0141,20.3459,20.2545,-16.1421,18.051,17.1584
5435,0.119847,-0.0873201,-0.0473281,-0.166748,34.4647,7.05532
5436,0.0990128,0.402208,0.642686,-24.2308,57.9241,74.9065
5437,-2.46834,-7.73147,-3.48474,-5.11953,-4.54307,-6.03204
5438,0.021292,0.135408,-0.00505125,3.67693,25.6185,10.1979
5439,1.67536,0.281825,-1.79843,9.79738,-4.72289,-5.30787
5440,0.0889862,0.0379259,-0.0394652,-5.6,-18.4769,-24.1847
5441,-0.135491,0.555512,0.493736,16.2911,-1.7842,19.4008
5442,-0.0498767,0.773301,1.23428,15.1147,-17.4927,-61.2983
5443,0.0545418,0.297548,-0.0822783,-21.6366,-32.0195,-15.1679
5444,-0.162488,0.5496,-0.49877,4.10726,-3.33669,41.6746
5445,-1.02769,1.0343,0.0812803,-42.1346,25.6366,6.24581
5446,0.170253,0.240035,-0.302262,-9.01313,27.3858,-7.22777
5447,-0.0853303,-0.611086,-0.524355,16.9643,18.8726,30.6817
5448,-0.467203,-1.0826,1.64462,-16.8023,-30.6822,47.4152
5449,-21.2778,-23.0417,-20.9623,-17.5918,-19.9784,-17.0758
5450,0.0832359,0.0194313,0.0126584,13.3302,-57.8011,9.30488
5451,-0.164699,0.916798,0.542759,6.56981,15.8744,5.46717
5452,0.0958768,-0.0922197,0.109509,2.51088,28.6129,38.6817
5453,-0.0182901,0.260517,0.0552141,-7.24005,4.1847,2.46083
5454,-0.0515041,0.235415,0.0268595,-21.8955,10.14,-7.39745
5455,0.318035,0.393705,-0.20943,14.3767,-10.583,-3.49699
5456,0.0385363,-0.0401633,-0.082306,10.6993,4.3054,-4.28341
5457,-0.0913899,-0.364521,0.142883,-20.1533,-10.212,7.73188
5458,0.00707103,0.586553,-0.329963,-12.1842,-25.2868,11.6462
5459,0.151415,-0.103624,-0.0536846,17.8598,-29.7783,9.17309
5460,0.0633274,0.0964794,-0.0130438,2.14727,-2.87269,-16.404
5461,19.064,20.3104,-20.0628,15.5832,16.6152,-14.4348
5462,0.44007,0.538443,0.23441,-20.7989,-18.2862,-6.71439
5463,-0.0672489,0.510771,0.0558091,-36.943,90.6291,5.94031
5464,0.205875,0.673045,0.0319743,54.849,103.016,-25.0735
5465,0.0228351,0.0358028,-0.0110442,-18.6925,4.63038,-3.61587
5466,0.249231,0.338145,0.13008,-2.57598,-16.4096,7.2428
5467,-0.249297,-0.00792081,2.49354,-6.80699,6.64715,-4.71698
5468,0.20601,0.31753,0.150636,46.0329,26.5245,32.5859
5469,2.35711,-3.2731,-2.11416,-2.68839,16.8796,11.3488
5470,0.0460559,-0.054344,0.14124,-15.8253,-12.3241,38.443
5471,-0.0591766,-0.0896749,-0.0271318,-20.3773,-34.053,-6.15683
5472,0.148932,-0.443892,0.0234591,-12.0952,9.05198,-6.23385
5473,-0.00922602,0.0328936,-0.011778,14.9784,-13.1084,-2.69143
5474,0.262926,0.459188,-0.0165248,23.9222,37.0734,-26.5512
5475,0.0999528,0.0655346,-0.00191768,18.8422,12.6375,-8.89444
5476,0.0338651,0.112382,0.0474675,-5.91726,18.9155,7.84619
5477,0.139138,0.026949,0.0360278,31.5614,14.0793,6.70058
5478,0.106742,0.512571,0.334332,13.49,31.5951,-2.7953
5479,0.487765,5.32089,-3.84274,-3.48172,-0.0981962,4.62754
5480,-0.212658,-0.58024,0.425937,-19.5492,16.0037,14.6063
5481,0.101972,0.0720583,-0.212606,-1.77468,21.4564,88.1366
5482,0.15458,0.195978,0.0267339,15.0754,4.45486,8.79062
5483,-0.00935519,-0.112778,0.394344,-5.36293,-29.5271,48.8588
5484,-0.0518996,0.687799,0.270564,-25.8162,15.333,-23.7201
5485,0.0571305,0.306205,0.096178,-0.121668,-65.4108,15.2066
5486,0.610235,-0.897776,1.29776,-13.1022,25.7146,-32.118
5487,0.0595029,0.043325,-0.00635321,-11.5722,-6.26813,-4.09987
5488,0.113166,-0.0509527,-0.0771701,5.01737,2.11795,-4.03457
5489,0.24878,0.437605,-0.036973,-2.86379,30.3966,0.0162309
5490,-0.136317,0.683202,0.00222749,7.57832,57.8681,-3.82873
5491,0.139586,3.37061,0.580292,8.10004,-38.7711,-12.8849
5492,0.00348741,0.0788836,0.183586,11.2888,-30.5659,23.7931
5493,0.0271231,0.438826,-0.0315076,18.4557,-52.947,18.4952
5494,-0.0684508,-0.424312,0.116272,-15.094,3.57838,-4.76168
5495,-0.0179036,0.183903,-0.00102085,-17.2568,37.3213,1.50694
5496,0.163837,0.0332443,-0.288833,27.4969,25.3835,-54.4284
5497,0.099977,-1.11667,-0.277042,2.74756,-3.23151,-25.0096
5498,0.248552,-0.284753,0.290651,13.0558,-36.6799,29.572
5499,0.053867,-0.341358,0.62114,3.88,-21.1686,24.7129
5500,0.141862,-0.542671,0.0741177,-10.9095,28.8851,-3.73596
5501,0.0548488,0.0434783,-0.00202801,-9.84178,-10.0907,-3.57933
5502,0.295108,-1.75284,-2.66875,2.36965,1.0254,-2.1508
5503,0.106518,0.107813,0.0587018,5.46364,70.4267,59.1813
5504,0.0949277,-0.0808989,0.0342411,1.20112,-4.25102,-3.86767
5505,0.045552,0.146519,-0.0551918,9.17554,33.6497,-5.94698
5506,-0.403076,1.65885,0.0309356,8.025,-54.7857,16.3936
5507,-0.103635,0.489948,-0.0950178,-19.8913,52.4924,18.2159
5508,0.150343,0.0309815,0.00715677,-25.8917,-43.0048,33.1387
5509,0.622378,-0.701118,-0.646582,8.22154,7.94238,1.363
5510,0.20128,-0.663967,0.110353,11.2409,55.5867,18.6632
5511,0.242383,-0.145631,-0.141746,17.9425,60.0271,-3.09765
5512,0.0416314,0.126077,0.123175,25.273,-11.8449,39.4395
5513,-18.4525,20.2128,20.1745,-14.3849,16.8028,16.636
5514,-0.00900037,0.122687,0.146614,-18.9848,45.6306,-12.4541
5515,-0.0113617,-0.0796851,0.00472415,-52.8095,-68.6995,23.3844
5516,0.177208,-0.452485,-0.0429353,18.0636,-2.5441,-3.42167
5517,0.094661,0.101995,0.130447,-19.0969,-24.961,11.9324
5518,0.135442,0.0792464,0.0705101,-0.00551232,-14.6919,1.99144
5519,0.0779905,0.031952,-0.0583235,-6.38112,-17.8679,-21.4626
5520,-0.0196622,0.124529,-0.195084,7.00936,-66.2973,-66.0596
5521,0.0953226,0.112242,-0.0590653,-12.3837,23.2849,-20.6221
5522,-0.070447,0.308718,-0.0936132,-12.5437,34.326,-17.9473
5523,0.141472,-0.267789,0.139927,36.8747,-50.3751,36.8241
5524,0.169917,0.646943,-0.0227991,11.5241,25.1597,-6.65875
5525,0.509278,-1.45455,1.79517,4.39663,-14.3896,12.9834
5526,-0.0751141,0.245386,0.54948,-19.8589,29.6666,7.53331
5527,-0.0482612,-0.0358197,0.0216898,8.6542,79.7795,-7.92147
5528,-0.469322,-0.263473,-2.42948,0.684722,6.44624,13.9845
5529,0.00718198,-0.459784,-0.536657,-5.23193,6.78788,28.8288
5530,-0.0603648,0.326339,-0.0273363,19.2206,37.4262,8.57165
5531,0.0605976,0.552251,0.140892,-54.0023,-50.0699,-21.3878
5532,0.160849,0.410795,-0.0692731,-74.0785,-59.5469,12.7605
5533,0.0198406,0.0909534,0.0015094,-5.11997,0.403951,-20.6915
5534,0.395648,0.452501,-0.0458579,-56.6683,-50.5999,16.9284
5535,0.127322,-0.0613904,0.0834335,3.81952,4.45788,71.7843
5536,0.0803828,0.741246,0.1089,-19.76,-6.40076,10.3827
5537,0.065956,0.156771,0.0409885,-34.1293,60.9693,-10.8096
5538,0.107102,-0.0426938,-0.011795,8.94242,-33.7494,-16.7796
5539,0.243881,0.0162232,0.139637,0.815592,36.5006,-37.9091
5540,0.16018,-0.408696,0.0417735,31.7109,-47.9225,-3.00223
5541,-0.12614,0.450713,0.118256,5.8327,-29.8912,-4.67495
5542,0.217978,0.149629,0.00685666,-13.0765,7.54704,6.06042
5543,-0.117086,-0.0189227,0.0689919,8.04198,79.8216,-30.4849
5544,-1.45526,-4.75012,-0.915119,-5.62996,-35.5337,-3.03824
5545,-0.00439529,0.239738,0.110676,-14.5212,32.5979,11.989
5546,0.225278,-1.01874,-0.584383,-9.29074,30.3275,-3.79176
5547,0.0279159,0.113644,-0.0044458,-20.934,-77.7031,3.1667
5548,0.110353,0.0506887,-0.0687932,5.79587,-26.7924,11.2433
5549,-0.0224847,0.248596,0.0221158,-17.3985,-73.1953,5.08399
5550,0.0736718,0.143193,0.0218943,-9.46096,1.70708,-4.6628
5551,0.266403,-0.589209,0.287524,-41.1166,46.65,-30.2075
5552,0.136937,0.748477,0.300549,-35.8029,25.4343,25.0827
5553,-0.00852736,-0.0203589,0.164457,-2.02448,-29.1134,51.2474
5554,0.0781132,-0.084137,0.18432,35.8312,80.3152,13.9253
5555,-0.041499,0.219787,0.0779943,-16.9465,-59.8822,-11.2142
5556,-0.00975786,0.130038,-0.011267,4.67245,-43.0421,32.1939
5557,-0.592233,-0.764265,-0.340321,-21.8124,-53.8629,-0.324466
5558,-0.150652,0.180723,0.582073,-13.1654,20.7038,26.0754
5559,0.0779478,0.00940614,-0.026445,-7.62359,29.0485,9.15891
5560,-0.0363382,0.0991693,0.504992,-6.83582,7.05403,33.8354
5561,0.0848843,-0.0951638,-0.0910731,78.0058,76.5518,79.6293
5562,-0.245791,0.44718,0.204871,-7.94717,14.3532,17.9234
5563,19.9745,20.2412,-21.0807,14.2203,14.0552,-15.6486
5564,0.0811922,0.260389,0.0184697,23.7212,-37.9622,-5.71266
5565,-0.0173527,-0.628437,-0.0201561,-4.65932,-18.5325,9.14094
5566,0.0763413,0.0138648,0.0203672,-24.339,3.46512,-33.6118
5567,0.0734242,-0.271633,-0.00157639,-0.765471,38.3953,-6.03665
5568,0.0256231,-0.0740371,-0.0220666,-2.94527,35.7032,-16.2192
