BodyID,X,Y,Z,VX,VY,VZ
7245,0.0950198,-0.000884336,0.0298251,-2.77948,3.40224,1.53106
7246,1.91127,3.38333,2.51434,-18.2588,-20.3289,-20.005
7247,16.8553,-17.3534,-17.8826,11.3462,-11.5136,-13.6941
7248,0.200909,0.457181,-0.111771,-6.68625,-29.2664,-10.5928
7249,0.0541995,-0.107565,-0.0186666,12.1706,-0.148373,-49.781
7250,0.124761,0.366108,-0.104013,30.7696,45.571,-6.432
7251,0.144129,0.369398,-0.704988,13.0517,10.7685,13.4921
7252,0.0709726,-0.462851,-0.130185,24.8931,67.6563,24.7831
7253,0.0858162,0.0464176,-0.0464074,13.4223,-3.66964,-11.1404
7254,0.103619,0.162428,-0.0605308,-21.4942,12.0005,-25.1052
7255,0.312205,-0.607091,-0.00305558,33.1563,-14.3415,-19.4292
7256,-0.0426698,-0.0471959,0.0114109,-7.86798,10.3144,19.5794
7257,-0.192155,0.59303,0.323362,1.96466,-17.041,31.4898
7258,0.138074,-0.0504921,-0.0982868,-2.03958,-28.8641,-10.8009
7259,-17.3131,18.3466,17.646,-14.6754,16.062,9.47902
7260,0.128183,-0.0173995,-0.0576883,-4.19169,-21.6035,-2.54094
7261,0.0661323,0.187361,-0.236675,-0.909306,-24.2553,1.35087
7262,-0.00504499,0.229725,-0.0997126,31.409,17.3632,28.8098
7263,-0.115542,0.500553,0.12463,-36.8431,-22.0587,14.8189
7264,0.012751,-0.0736603,-0.0708495,0.776002,-18.1222,-26.1405
7265,0.144989,0.0207413,0.0814794,-5.75019,8.90857,-5.44871
7266,0.123699,0.18468,-0.134798,10.397,55.4317,-44.462
7267,-0.792505,0.337778,0.284262,7.48202,4.55854,-2.29288
7268,0.0242745,0.452431,-0.0422103,-20.0459,20.0006,-6.12202
7269,-17.6513,18.6894,17.7221,-13.7428,14.9454,14.4088
7270,-0.339897,0.697812,0.12191,6.75708,-22.0556,5.73539
7271,0.0644818,-0.32668,0.0586682,2.52724,-0.725051,-1.56275
7272,8.40065,8.598,10.2155,0.562633,0.432365,1.17587
7273,-0.0453344,0.156514,-0.048916,-69.6215,62.2205,-29.952
7274,0.0567202,0.0679621,0.041031,-3.52125,16.5433,9.28398
7275,16.8968,18.1624,-17.455,13.3609,12.5475,-13.9476
7276,0.176756,-0.0448205,0.0753111,-18.5583,-60.2055,-13.6649
7277,-0.139438,0.841969,0.223977,-29.5324,44.1887,33.4942
7278,-18.8636,-20.4103,-19.0778,-10.9359,-13.7165,-22.2629
7279,0.0331714,0.392691,0.110803,-21.3091,6.07312,-0.121014
7280,0.0892604,0.00764192,0.11187,8.63991,13.9351,-11.1336
7281,-0.0503802,0.279103,0.120013,3.8537,12.0514,-6.06817
7282,0.320046,1.72731,0.068508,-8.20743,-0.28697,-4.89704
7283,-18.4501,-20.0944,-19.5471,-15.9782,-15.509,-13.7022
7284,0.00578143,0.689719,0.0299221,12.6237,0.0113623,-31.1709
7285,1.00064,1.41316,-0.805595,7.32181,-0.351638,-0.381876
7286,-15.6657,-12.8516,-13.2697,-10.5177,-7.58653,-7.98909
7287,0.19446,-0.0862168,-0.0178343,-17.8402,-29.0154,-10.708
7288,0.540251,0.864701,-0.072862,-25.9143,-25.8804,20.4818
7289,0.283849,0.698516,-0.276658,6.63231,18.5047,-29.7523
7290,-0.0135888,-0.483846,0.135155,-5.10089,-42.5719,11.6736
7291,0.0178611,-0.690421,0.6644,0.00605464,-9.53665,10.6397
7292,0.164583,0.139411,-0.125758,10.9657,57.7505,38.8698
7293,0.136061,-0.273078,-0.0261069,-2.64222,19.5124,22.4299
7294,0.138672,0.0434398,-0.0283702,-21.1094,18.5334,4.47542
7295,0.0676409,-0.0487936,0.112218,-10.4614,-15.4172,18.1719
7296,0.00261851,0.677564,-0.0993874,-5.30721,49.7185,-49.4084
7297,-0.205384,0.22848,-0.154181,-89.4612,7.83398,-45.5901
7298,0.183143,-0.167267,-0.0484681,21.5993,-37.6286,-12.4012
7299,0.110874,-0.0747082,-0.0204324,45.5339,-7.68831,5.94355
7300,0.0546325,0.141463,-0.000912055,-1.06058,32.8276,0.0529419
7301,-0.132315,0.392786,0.369324,4.3534,-36.0019,-25.1515
7302,0.136384,-0.34862,0.0204846,40.4063,25.329,-0.304366
7303,0.203003,0.0913077,0.0703395,3.62989,27.9986,-7.72876
7304,-3.00231,5.48659,0.752132,5.5799,-6.6346,3.27173
7305,0.10662,0.10394,0.0924454,6.79114,4.12446,22.3926
7306,-0.0140303,-0.17764,-0.0519814,-23.0247,30.5442,17.3514
7307,-0.626889,5.7678,0.0544839,4.69653,-13.2671,3.52033
7308,0.0160937,0.162055,0.191077,12.3364,-20.5956,-25.5588
7309,0.00709993,2.93595,-2.20243,3.06201,10.658,-5.63454
7310,0.225339,-2.46732,1.31154,-8.00262,-17.3996,3.52968
7311,12.3405,-13.556,13.5756,7.20955,-8.40512,9.57246
7312,16.6052,-18.0004,17.3526,16.5468,-18.5175,12.1461
7313,1.61691,-1.09658,-3.38337,2.7721,-0.913667,-6.38214
7314,2.00212,-1.78538,-2.28442,-22.4535,19.6632,26.3484
7315,0.10733,-0.0739886,-0.0345817,-3.31231,2.77748,-41.1411
7316,-0.0651634,0.350244,0.0922564,-14.3041,39.127,17.0125
7317,0.00660035,0.199555,0.10202,7.63545,-47.4551,-10.7207
7318,-0.0586603,0.26897,-0.236869,22.781,-42.2117,24.1278
7319,17.4505,17.9624,18.3899,10.8142,14.833,14.9701
7320,0.0769356,0.0667098,0.0739003,5.16757,14.9934,-16.4585
7321,0.0772393,0.0568418,-0.0316909,3.79785,19.3771,-20.0822
7322,0.179285,0.00337419,0.105829,2.90294,27.0432,-8.63135
7323,0.132167,0.387435,0.101996,35.5084,-16.2011,-18.0513
7324,0.188558,1.08417,0.431987,-16.9921,-15.1254,13.4578
7325,0.285785,0.525063,0.0868154,4.03631,-15.2744,0.268069
7326,0.116607,-0.131065,-0.147175,-36.7283,5.95036,28.5169
7327,17.2431,18.4796,-17.9048,14.3395,14.3874,-13.6409
7328,-0.592499,-0.143205,0.29,-27.317,10.9377,10.7441
7329,0.0714048,-0.257545,-0.0773748,-30.9059,43.8565,21.4807
7330,0.0138094,0.311438,-0.313466,10.6567,-54.8929,23.3429
7331,0.102344,0.504867,0.00353021,1.26447,-48.0393,36.074
7332,0.0466013,-0.168049,-0.036589,-19.6532,8.33937,-5.11869
7333,0.0657954,0.045068,0.0195448,3.27939,4.71703,1.10366
7334,-0.0296581,0.160522,0.0334851,-4.5478,6.39686,-11.5307
7335,0.168822,-0.139774,-0.081169,0.920655,-72.3464,-36.5482
7336,0.114293,0.00131078,0.0784571,-13.1599,3.47373,-9.33615
7337,-1.65756,2.23045,2.17472,-1.02111,-1.41567,3.95508
7338,0.0605161,0.0601077,0.0730595,-0.105935,30.3801,2.46817
7339,0.121733,0.301901,-0.0147567,44.5926,-51.6904,-6.91702
7340,-0.0209504,-0.0974589,-0.350479,-5.47321,47.2347,-1.32635
7341,0.139098,-0.0700034,-0.0152793,9.98497,-31.7929,47.9581
7342,0.115898,0.26421,-0.0113645,-26.978,77.3061,-43.0768
7343,0.0302964,0.224111,-0.229352,13.9933,-12.9885,3.96516
7344,0.0331313,0.048361,0.0466601,33.922,-24.642,-28.0638
7345,0.0803848,-0.28581,-0.210333,12.2168,-22.4216,32.0289
7346,-17.1806,18.572,-16.7039,-16.4231,18.614,-11.9988
7347,0.0886491,-0.0326416,0.194305,-15.7941,3.07002,-66.4859
7348,0.0846715,0.0339822,0.0776464,2.12707,2.37305,-0.69529
7349,0.121139,0.29508,-0.127645,6.28779,5.98965,-15.1124
7350,0.00255153,0.114985,0.196771,-15.2554,-26.0315,33.2868
7351,-0.988151,0.0247852,2.82712,14.304,-6.23897,-27.4365
7352,0.158086,-0.217139,0.0348377,-25.9861,-12.9705,-7.37841
7353,13.1019,-7.5044,13.6477,5.14882,-4.46952,5.68056
7354,5.43159,-5.45726,-5.02568,-9.26865,9.51479,4.16395
7355,9.53935e-05,0.336197,-0.0289991,3.25037,-15.8424,5.8369
7356,0.242206,-0.121283,-0.101453,-6.29277,-51.9061,-5.66074
7357,-0.225024,0.712892,0.304803,18.5776,-61.9107,12.5747
7358,1.10918,3.11034,-1.34664,5.7071,18.5182,-5.03165
7359,0.00282912,0.598983,-0.013792,5.97968,6.42769,28.2468
7360,0.136355,-0.0516198,0.00808309,-2.06922,-8.72019,-3.88287
7361,0.442066,-0.196854,0.0504795,87.7459,-21.3061,6.84832
7362,17.327,18.8379,18.2689,14.5122,15.6072,15.6022
7363,-0.0403914,0.557707,-0.100317,-5.63144,64.8512,-9.90705
7364,0.0738806,-0.794864,0.138428,-5.41316,-13.0352,-17.429
7365,-0.113151,-0.755373,0.215074,14.9445,10.5656,-19.0182
7366,-1.79273,-0.483385,-1.88761,-5.79148,-1.56096,-2.11296
7367,-0.0711512,-0.158951,-0.0316251,-17.4176,-21.7742,-8.26715
7368,-0.245402,0.867049,-0.317799,37.2781,-38.4137,-8.67466
7369,-0.125164,-0.196552,0.165422,-30.3415,-85.8861,-32.7205
7370,0.0800953,-0.0204951,0.136559,-35.8912,34.5512,-10.4034
7371,0.0605754,0.251024,-0.0701994,-26.9074,-9.87654,-1.53993
7372,0.0763343,0.0163592,0.112959,-6.03914,-14.5652,10.3266
7373,-1.56679,1.13839,0.669662,-19.1868,13.6726,4.74665
7374,0.435548,-0.108844,-0.0906794,38.1224,-94.9698,-11.2923
7375,3.71377,0.64967,-6.02698,6.05543,-2.36436,-2.09645
7376,0.645485,-1.03759,-0.487012,1.03704,-6.54045,13.564
7377,0.449459,-0.746361,-0.474625,-7.23589,43.5579,6.7241
7378,0.059972,-0.0327236,0.134292,-7.49177,-24.1372,-10.3983
7379,0.076733,0.217413,0.158027,-25.6906,-3.55192,-8.143
7380,0.0773027,0.359131,0.0980915,3.87722,8.27858,3.56348
7381,1.91318,-1.43912,0.622797,12.9887,0.0996749,0.12385
7382,0.0675173,0.0835669,0.251533,4.46548,-52.4005,-24.41
7383,0.0507395,0.083139,-0.193166,2.33422,-11.7516,-54.1931
7384,0.138584,0.468097,0.188682,-14.3938,48.6597,-37.7841
7385,0.258372,1.09995,0.0410484,6.68238,-47.1237,-19.5044
7386,12.8192,-20.7346,-20.3904,11.3057,-15.4199,-15.3952
7387,-17.455,18.6023,-16.3824,-6.41893,12.9219,-6.74007
7388,17.2802,-18.8182,17.4824,10.2097,-14.5718,13.5488
7389,0.0748426,0.456888,0.0954265,34.7723,25.0761,4.93947
7390,-0.608354,-0.649122,0.36601,-6.16541,-15.6779,10.7519
7391,0.146243,0.85289,-0.319767,3.90933,28.8817,-6.52852
7392,0.181977,-0.397489,0.229339,7.11017,-37.3446,38.0419
7393,0.157143,-0.055592,-0.0993996,7.48549,84.0687,-81.9935
7394,0.0513453,0.428534,-0.0159448,10.2247,36.7827,3.5766
7395,0.0794387,0.184485,-0.192629,8.97812,54.8991,-40.3748
7396,-18.4963,-20.2013,-19.5761,-16.0794,-17.363,-15.5097
7397,0.0972377,-0.0490734,0.0225883,-0.78339,-48.3991,-0.844218
7398,-7.35737,-8.19337,9.23144,3.2665,0.991501,0.084756
7399,0.397201,0.768159,0.0576309,5.5398,11.3793,2.4217
7400,0.106944,0.0922858,0.0378404,6.63363,37.9138,11.2089
7401,0.162409,0.122634,0.25701,-14.6442,-65.6514,9.05688
7402,0.0199,0.773635,0.238522,5.25906,-16.4171,-27.5501
7403,0.127906,-0.0478785,0.0389913,-19.2321,-13.8004,-4.45544
7404,0.0775986,0.0897525,0.0123097,-9.7764,2.9253,11.9796
7405,-0.757224,-1.23776,0.759109,-19.3813,-23.7496,-2.63101
7406,0.376507,-0.140381,-0.41098,-4.43091,-22.6259,-7.11072
7407,-0.368766,1.04456,0.233601,-7.56749,40.8377,-12.6119
7408,0.0836676,0.822093,0.00577175,3.66895,-21.0033,-15.5592
7409,-21.7297,-20.2646,20.7653,-17.0794,-17.0927,14.2663
7410,0.198393,0.19799,-0.010074,36.0425,-3.00878,-39.9753
7411,0.00956359,0.800635,-0.377691,-16.6208,-0.943131,26.1518
7412,0.0367535,0.134619,0.322474,-2.75927,-2.45462,44.2296
7413,0.188718,-0.672147,0.076993,15.2711,12.012,10.4982
7414,0.108012,-0.0564336,-0.0423409,1.51492,-67.7752,-3.66492
7415,0.0285619,0.320727,-0.0712054,1.10813,47.2491,8.15262
7416,0.101219,0.104243,0.0485477,-3.14924,16.2858,-4.1483
7417,0.0546684,0.0260187,0.0662436,4.15393,2.16225,9.68322
7418,-18.3133,-20.1942,-19.5748,-13.3612,-12.1068,-14.8478
7419,-0.156193,-0.0146672,-0.119303,-15.3712,7.58314,18.3346
7420,0.228051,-0.385783,-0.0675191,16.8513,-25.9292,-52.7936
7421,0.114418,-0.0114973,-0.0551918,29.8587,-73.1646,-66.4017
7422,-0.0531137,0.329546,0.0795454,-0.273024,-17.5685,3.03245
7423,0.110501,0.20696,0.0945326,-26.8729,-50.6061,6.93098
7424,-13.8277,-11.5217,12.4663,-7.51682,-6.78149,6.2805
7425,0.251431,0.0115639,-0.182412,-0.639584,46.7662,46.3635
7426,0.315102,-1.78841,-0.0304061,4.84681,20.4862,-3.90706
7427,0.0693288,-0.113761,0.16714,-22.0243,-12.0024,60.6046
7428,0.311067,-0.39266,-0.102067,-0.586494,-30.0772,-17.119
7429,-7.45442,-7.95443,7.80072,2.57697,2.04049,0.888861
7430,0.214517,-0.317054,0.189563,0.239051,-52.0914,38.7649
7431,0.0493504,0.0313826,0.0455942,10.2531,-78.2242,22.0853
7432,0.0516132,0.117938,-0.00995996,3.22138,-0.154776,11.9306
7433,0.0864123,0.247224,0.0436981,4.77376,12.0029,42.3796
7434,0.0864286,0.0289733,-0.0198076,3.64362,-1.60063,-0.748912
7435,-1.52438,-0.364839,-2.16192,18.6547,13.4552,27.0371
7436,0.236378,-0.0990403,-0.146268,0.702056,18.7415,12.1762
7437,0.0398922,-0.564312,-0.0415738,-2.55051,25.9711,-22.4285
7438,1.8673,-2.6778,-2.12066,-19.7003,23.3341,21.0074
7439,-0.00537826,0.103542,-0.096027,-18.5957,0.196238,13.5874
7440,-0.597505,-0.468828,-0.256688,-16.2516,-3.10714,-25.4266
7441,-0.641045,-0.808555,-0.476467,17.906,45.2739,45.035
7442,0.102027,-0.221785,-0.0285056,1.39612,26.453,-4.09081
7443,0.177252,-0.248835,-0.185291,16.539,27.7612,9.59619
7444,-17.8131,18.8283,17.7002,-12.7665,15.0616,12.5413
7445,-0.00133574,0.24796,0.18075,26.4926,-21.3116,39.2806
7446,0.102296,-0.0617232,0.0611426,4.78047,11.8914,18.8506
7447,-17.4028,18.954,-16.4227,-12.191,12.9558,-10.42
7448,0.111578,0.127034,0.00484058,12.4847,-0.926138,-11.5933
7449,0.118416,0.219835,0.129088,12.8776,-17.3439,-35.894
7450,-0.0740264,0.0200374,0.0691818,0.140195,30.6003,5.25381
7451,0.0110244,0.276377,0.0838989,-27.022,4.76224,-8.74892
7452,0.0340834,0.179837,0.045949,-15.5006,-2.86406,-10.3704
7453,0.233147,2.28638,-0.157166,13.6411,16.5002,-7.12361
7454,0.0846559,-0.0334469,-0.108135,-3.50391,6.21879,-3.00856
7455,0.491322,-0.928105,0.744766,4.6419,-12.8888,-15.0498
7456,0.160856,0.0190118,0.119028,0.110686,25.8335,8.35626
7457,0.0658478,-0.0706196,0.126169,2.14024,20.1256,-20.2581
7458,0.134852,0.0545992,-0.0359856,6.80963,-1.81825,4.64018
7459,0.378094,0.257193,-0.0434011,41.347,76.5718,-31.2569
7460,0.189894,-0.90585,-0.671913,4.6247,-24.8805,-18.8898
7461,-0.157791,-0.122002,0.151226,-16.9676,39.5733,10.9986
7462,-21.6461,-20.6525,21.1072,-17.212,-15.5751,13.8359
7463,0.00713117,0.157925,-0.120427,-8.36352,-4.6602,-15.9574
7464,0.311363,-0.495797,-0.288519,9.81715,-53.0537,9.07452
7465,0.078544,0.0552713,0.125463,7.23874,3.45694,15.8357
7466,0.278959,0.321352,-0.0465597,21.0896,53.4506,14.3436
7467,0.259413,0.0736773,-0.066811,0.169479,-0.0234156,2.61541
7468,-0.0860761,0.533182,-0.425894,16.231,-14.3085,9.12034
7469,-0.404412,-0.494566,0.516279,24.365,18.7824,-25.1062
7470,-0.417732,1.10387,0.723027,-0.489502,-3.27843,20.4548
7471,0.450129,-0.273304,0.345155,-24.9455,21.028,-59.2372
7472,0.108804,0.20156,-0.118579,-6.9759,36.063,24.3891
7473,0.0553797,0.0256798,-0.000318834,2.19129,-0.901488,4.78688
7474,0.039291,-0.0586412,-0.00545838,-16.3923,-15.8854,15.3641
7475,0.177011,0.36058,-0.315696,-33.9424,-55.7688,35.3699
7476,0.0856478,-0.113527,-0.19761,-6.4668,11.2133,-10.6642
7477,0.219648,0.119654,0.245633,-17.3035,-63.4559,8.38615
7478,0.0544158,0.065512,0.309783,-6.0106,5.15551,-43.1262
7479,0.27772,-0.0651085,-0.144475,8.94735,-19.2163,-54.7265
7480,1.78285,-2.1971,0.303165,-17.7744,11.9189,-3.01603
7481,-0.244894,0.966992,-0.00112784,5.82512,-6.8718,-4.59508
7482,1.38685,1.96208,1.29848,-10.5585,-29.2247,-21.2158
7483,-17.2769,18.9542,-16.5325,-12.0161,13.1045,-14.134
7484,-17.806,18.8978,17.5858,-13.4851,13.3998,19.0736
7485,0.446959,1.2682,-0.623304,13.5106,31.7711,-10.9825
7486,0.316282,0.503938,-0.111534,-20.6619,25.3254,-10.6017
7487,0.0750498,0.0950388,-0.0153919,-0.498162,3.67259,-7.2324
7488,0.156741,-2.01486,-0.88755,0.0971126,-28.1757,-5.96374
7489,0.0265722,-0.177156,0.112983,13.5178,-40.87,11.9877
7490,-2.88983,3.41706,-1.98604,-6.56005,4.404,-6.53944
7491,0.835359,0.331675,-0.380876,-21.3532,-17.764,14.0541
7492,-17.2143,18.5272,-16.795,-10.419,8.63742,-9.197
7493,0.000828986,0.0566508,0.0440756,3.30358,-8.1453,-14.1487
7494,0.200062,-0.293387,0.249068,-11.1751,-1.59644,-27.779
7495,-21.5648,-20.2053,21.0579,-20.0533,-20.9906,19.7224
7496,0.0977611,0.237411,-0.0589519,24.4398,-15.2107,-4.00062
7497,0.179202,-0.185207,-0.0313866,18.5245,-37.7346,-14.6325
7498,0.0840562,0.108871,0.0593244,1.07613,2.52273,3.26976
7499,0.514106,0.816282,-0.509955,4.87767,-13.863,-9.12166
7500,0.0193159,-0.40452,-0.22208,31.5239,12.4095,3.90634
7501,-0.0270235,0.346308,0.306552,50.8963,-29.9831,-49.4532
7502,0.0791295,0.0185017,0.101944,7.76282,-1.2419,1.80329
7503,0.0909616,0.130448,0.000105487,-13.4899,-3.99569,-8.87083
7504,-1.1594,-0.918124,0.391392,6.58481,9.05452,-4.59406
7505,-8.5003,-12.1822,-12.0308,-4.91122,-3.81304,-4.01227
7506,0.110073,0.111047,-0.00638309,12.6463,-6.52857,32.241
7507,0.0673841,-0.00412078,-0.21329,-29.4071,67.3107,30.1195
7508,0.0743351,-0.0753679,0.0307666,-13.7838,-28.3647,8.62579
7509,0.228117,-0.101413,0.0450641,-12.4688,-32.336,-12.666
7510,0.0703205,0.00723943,0.0641575,-15.3178,2.61537,-16.6079
7511,0.0319722,-0.236994,-0.0588317,7.1423,-14.0862,-14.9032
7512,-0.145329,-0.350247,0.0671457,10.1256,-73.0385,12.4533
7513,0.0480411,0.892229,-0.172295,-3.28243,40.0866,-12.3047
7514,0.271623,-6.34445,1.15451,4.19076,-17.3779,-0.408679
7515,0.236743,1.41449,-1.00136,13.0739,46.7665,-19.9761
7516,0.0430896,0.17157,0.0383724,-0.425286,-14.7717,-21.7651
7517,-0.639826,0.028352,-0.420546,34.4407,-8.51966,42.7729
7518,0.191648,0.284878,-0.0644658,-32.2636,29.5375,6.36493
7519,0.0829029,-0.146274,-0.0719781,31.4864,-45.5134,-2.51456
7520,0.380705,0.343698,0.152018,1.24398,-77.0898,-21.1708
7521,0.394159,0.4899,0.251004,-22.5111,-58.223,-5.66254
7522,-0.272276,-0.57878,-0.0203744,24.0535,39.3873,33.2801
7523,0.119803,0.523303,-0.106866,3.85272,-25.9584,3.00679
7524,-0.0320778,0.492221,0.160721,5.37814,-1.73128,-1.4301
7525,-0.763982,0.429199,0.409861,-9.48447,19.3057,12.1089
7526,-0.190232,-0.876208,0.274699,8.05569,-29.6674,-13.4019
7527,0.0966793,0.218401,0.197419,14.9815,64.8713,86.6065
7528,0.203945,0.0305991,-0.35559,2.14359,-55.3981,-46.7762
7529,0.0875225,-0.0949198,0.030936,-4.11252,7.20327,-3.73494
7530,-0.865732,0.754497,-0.480888,-1.54406,1.82977,11.8371
7531,-0.00757357,-0.25511,-0.0690715,46.5525,2.88541,-25.7658
7532,-0.181095,-0.227725,-0.914559,7.72097,12.1873,25.7921
7533,0.00465703,0.382776,0.275775,-63.7824,71.4132,17.4029
7534,0.00827759,0.258263,-0.160083,-13.808,-55.4849,-8.65073
7535,-0.0870688,0.344374,-0.198201,-25.7067,31.5826,-20.9247
7536,0.0144227,0.334868,0.163238,-2.15475,60.998,14.8319
7537,0.0544616,0.339259,-0.0721687,-0.208571,-44.6047,45.9181
7538,0.0158965,-0.0660425,-0.0220739,4.49013,-13.9378,8.16088
7539,-14.4974,-13.885,14.65,-10.0277,-8.49026,8.70639
7540,0.0854814,-0.0794973,0.0470505,2.61775,-29.6421,9.03893
7541,0.0396951,-0.039616,-0.013152,-17.5172,-11.9177,-30.3038
7542,0.595118,0.71408,-0.336127,-28.2623,-27.0559,14.4096
7543,0.24866,-0.305876,0.209448,26.0933,-35.8428,48.7776
7544,0.0446641,-0.128632,-0.0503067,-49.7614,52.5285,57.2205
7545,0.332767,0.143556,-0.0162695,-19.7871,16.2,13.474
7546,-0.716609,0.855466,1.01509,9.06022,-14.0048,-14.1569
7547,0.240021,0.248165,-0.185615,-38.4041,88.8766,-0.545535
7548,0.0751297,-0.0277505,0.0216889,4.41199,15.4091,-11.8224
7549,0.206351,0.168389,-0.0395311,-37.5317,63.3348,-30.9191
7550,1.06273,2.99528,0.389569,0.424261,-1.65875,8.86661
7551,-0.00188152,-0.04075,0.0757756,31.4677,-7.34623,-6.87738
7552,0.238715,0.168961,0.251291,-21.8246,-27.2141,-40.2062
7553,0.125101,-0.0351439,-0.209262,-2.3504,-0.279058,52.7694
7554,0.0254116,-0.239254,0.0435467,-9.05353,16.4108,14.8175
7555,-0.105993,-0.0747235,-0.00881184,18.1656,76.1507,-33.1909
7556,0.0787998,-0.0234048,-0.0543862,4.51782,-12.0582,19.6574
7557,0.0349657,0.0267194,-0.199673,12.8406,-58.3087,-48.7448
7558,0.0669639,0.0782161,-0.0355164,-5.24212,8.87005,-13.2714
7559,0.357417,3.40402,-0.655361,-7.44357,-12.2951,-6.76173
7560,0.0762559,-0.0371906,-0.0183659,-14.554,22.1007,-4.89279
7561,-0.0558161,-0.0495996,0.276655,-13.9653,-53.0598,-1.8211
7562,-0.0618127,0.196592,0.30303,30.2895,-68.6908,-32.1844
7563,0.0385422,0.225463,-0.040683,-8.20755,7.77341,26.1301
7564,2.94068,-6.75703,0.767661,-0.770201,-4.53087,-2.68482
7565,0.0819726,0.123777,-0.147974,4.95064,-3.27627,-49.2967
7566,-0.631205,-0.858073,-0.283807,11.4744,24.8284,-2.2132
7567,-0.112712,0.381136,-0.0869035,-9.96704,43.0841,3.60262
7568,-0.00305534,0.274912,0.0980893,7.81289,57.2006,-9.31583
7569,-0.0109702,-0.0469915,0.113395,-31.0102,-28.776,8.874
7570,0.139661,0.33279,-0.193371,8.84939,-20.0238,-3.18268
7571,-18.3963,-20.1676,-19.4908,-14.8653,-15.397,-14.2186
7572,0.0927547,0.42364,0.15139,1.19166,-12.2093,35.781
7573,0.16589,-0.158247,-0.237326,-9.09935,24.35,0.341622
7574,0.132796,-0.328394,0.0326179,-5.44012,17.8268,13.7983
7575,0.153149,-0.382561,-0.0356422,14.3665,-19.2868,5.79691
7576,0.185548,0.435368,-0.0827546,10.9147,-27.0181,56.9289
7577,0.109108,-0.300834,-0.0790592,1.46487,-14.1985,-2.82927
7578,9.69055,-9.90293,9.63596,1.0071,-4.44219,0.85402
7579,0.230069,-0.199088,0.00401098,-12.0462,36.8633,26.0034
7580,-0.11899,-0.525103,-0.00552236,9.41743,-31.2682,-2.48588
7581,-17.5285,18.7029,17.9604,-15.5229,12.6553,16.8006
7582,-17.2198,18.5725,-16.7066,-13.4319,17.089,-13.2412
7583,-0.0917113,0.468421,0.46753,-6.68534,-24.012,-39.5942
7584,-21.6755,-20.2844,20.7485,-17.1459,-16.9631,17.3205
7585,0.053253,-0.100269,0.0387951,-13.8091,40.9132,1.6386
7586,0.0857596,4.73177,-1.34706,-5.73097,-19.7951,8.32601
7587,0.0678327,-0.110315,0.089068,-5.27899,-28.723,4.80149
7588,0.00908134,0.863955,0.00755932,-13.5049,5.06549,-24.0052
7589,-17.1766,18.5752,-17.046,-16.8645,19.8481,-13.8808
7590,0.150016,0.101916,-0.0650688,7.14712,55.3505,25.4998
7591,17.4728,18.0703,18.4179,11.9829,14.8457,11.3779
7592,0.179374,0.00586369,0.146912,6.65154,-64.9608,-52.0081
7593,0.943743,1.15482,0.255168,-34.1795,-17.3376,-16.6644
7594,0.0565948,0.0800098,-0.0141883,4.15457,-15.5098,-2.65838
7595,0.174673,-0.0914,0.045022,3.21735,-5.41631,6.75633
7596,0.158913,0.477855,-0.228532,14.8131,-13.7649,-11.0236
7597,-18.4179,-20.226,-19.5222,-13.5889,-19.1439,-14.0062
7598,0.241973,0.197476,-0.146052,-25.5778,-44.911,34.7049
7599,0.0460877,0.0768257,0.15407,-5.81046,1.51375,-15.1223
7600,-0.245573,-0.129814,-0.129511,-17.0562,-0.677146,-0.887802
7601,0.0896834,0.0819268,-0.0232413,0.455136,3.41158,0.778706
7602,-0.143567,-0.186279,0.179245,1.56075,-28.6221,-10.7715
7603,0.126294,0.146285,0.0221911,-3.1436,9.70161,-22.8127
7604,15.9086,-15.7959,-17.301,11.7792,-14.0232,-12.7244
7605,-0.0166365,0.0556992,0.0815467,1.35169,-3.01602,-2.70396
7606,0.0333275,-0.0814594,0.168214,-30.942,23.6172,23.8684
7607,-0.290944,0.467902,-0.577007,14.147,2.6749,-12.725
7608,0.0429044,0.0608257,-0.0676821,-1.27031,6.44345,-2.01705
7609,-0.0993806,-0.136669,-0.0117969,10.9448,-38.7417,-3.66243
7610,0.0117309,0.46048,0.0166747,12.8358,13.7275,-0.72366
7611,0.195891,-0.409431,-0.418645,6.30519,-21.6325,-1.09818
7612,0.820279,-1.21648,-0.759203,-29.9685,22.7547,1.04073
7613,-0.156222,-0.17208,0.216386,9.5186,26.2057,-22.8469
7614,17.6435,-19.2403,17.9875,13.3396,-16.1413,12.0255
7615,0.363571,-0.522028,0.17189,24.8803,-43.6423,9.54341
7616,-0.153937,0.546535,0.296872,-9.35408,-27.8032,-4.92382
7617,1.44566,-1.59768,-2.97674,-7.51544,4.84022,10.7559
7618,-0.111814,0.0801235,0.640388,8.07564,-10.3513,21.4391
7619,0.230182,0.359562,0.141232,-1.81727,-28.7532,-17.3027
7620,-3.88055,4.35328,6.41845,9.01859,-9.96999,-7.98069
7621,0.777699,-1.25462,0.259271,20.4267,-17.5093,9.23801
7622,0.120344,0.818613,-1.47225,-1.33456,11.2159,-8.73999
7623,0.0757565,-0.0633341,-0.00975656,-1.72294,-10.3205,-5.69996
7624,0.227427,0.716945,0.289086,-15.8394,-34.3623,0.100883
7625,0.485072,-2.39456,-0.853093,1.50497,18.5992,17.8677
7626,0.167401,0.408485,0.203939,-8.60526,30.4935,-10.8881
