BodyID,X,Y,Z,VX,VY,VZ
2331,0.060871,0.421207,-0.766381,4.77208,15.1478,-22.0407
2332,11.3448,-13.8828,13.3195,9.05341,-10.9029,10.0356
2333,-3.56087,7.01784,-7.52899,-1.14759,0.430205,-0.492537
2334,-0.205423,0.284452,-0.0872985,-2.95864,9.8078,9.87782
2335,-0.242086,0.074023,0.117503,-22.7271,15.8733,27.0107
2336,-0.0804235,-0.110843,-1.07863,7.33991,-2.71481,11.6336
2337,-10.1401,0.230643,10.0203,-4.62606,0.511297,4.73747
2338,0.924107,0.606297,-0.798661,-18.0524,-2.05824,25.5397
2339,-0.213966,0.235629,0.0410886,-0.475616,0.754065,5.59031
2340,-0.195227,0.223267,0.0218319,4.51242,-5.27105,-0.31955
2341,-0.177928,0.145582,-0.10878,12.1562,-0.781126,-17.4717
2342,0.309559,-0.541209,-0.742952,7.27023,7.12824,-2.47966
2343,0.0851901,-0.13582,-0.826315,15.8497,3.18102,5.63
2344,10.2836,-11.8739,11.0931,7.69616,-9.27421,7.93052
2345,0.0659686,0.0445255,-0.467192,-7.32653,-0.473048,13.5085
2346,-0.177947,0.35468,0.62814,-8.63423,-9.65114,-36.3248
2347,0.158979,-0.269617,-0.4374,-4.23257,16.2292,-0.466199
2348,0.00603554,0.739544,-0.419793,4.38911,-0.840294,-18.2279
2349,-0.0866143,0.157805,-0.0550035,7.27216,5.49442,10.4352
2350,-0.116499,0.153049,0.0811696,6.85335,-2.04384,-0.667531
2351,-6.16708,-6.29707,-7.51244,-1.75469,-1.51847,-1.81883
2352,0.0556058,0.183179,-0.216085,2.17429,27.0253,16.0005
2353,-0.709624,-0.117856,1.88781,-14.4513,5.38426,16.9213
2354,-0.131457,0.231,0.0388053,-0.499654,22.6584,-7.46325
2355,11.8993,-13.9215,12.9978,9.19495,-11.1834,8.3065
2356,-0.251156,0.907144,-0.38951,0.589978,-4.13669,-3.04229
2357,0.0823152,-0.124392,-0.324869,-3.0844,-3.60986,-2.11193
2358,-0.147254,0.161492,0.0207689,3.53705,18.0278,5.98632
2359,-0.734464,3.43348,-2.22295,-0.480572,11.5598,-8.4504
2360,0.0131413,0.192942,-0.29796,-0.0540066,-0.474096,18.6208
2361,0.120262,0.204223,-0.128332,1.81677,26.6033,40.5543
2362,0.0863447,0.230552,0.608093,-9.22711,-2.70381,-16.8982
2363,1.13081,-0.199739,-1.00407,-2.54137,5.2339,-3.21281
2364,-0.126496,0.244104,0.064061,-1.68815,8.8267,42.7909
2365,-0.102063,0.183766,0.0460649,0.323928,-7.35545,4.71794
2366,-2.57718,2.51531,-2.56218,-0.157152,0.408383,-0.759492
2367,-0.229071,-0.0093124,-0.0394692,-11.7745,-19.3537,-9.76126
2368,0.0297585,0.154506,-0.0704855,-3.67549,-7.73262,3.62338
2369,0.567446,-1.29197,1.43069,-1.44999,-4.58278,4.49729
2370,-0.160258,0.126852,-0.0492723,4.00833,-2.06494,4.48982
2371,-0.16155,0.171682,0.148719,-3.32921,-13.365,1.85212
2372,-0.0666809,0.26136,-0.0859847,-2.98,58.5752,19.8978
2373,-0.0760817,-0.52011,1.00676,-7.49772,-5.05429,-6.00566
2374,0.0127178,-0.0847057,0.0825684,-8.42297,-6.14508,-21.1257
2375,-0.289701,0.743389,0.426848,-7.56538,-3.02153,3.8561
2376,0.531953,-0.944838,2.97426,-1.02339,0.918032,-6.35202
2377,-0.038439,-0.507795,-0.221367,-7.83304,28.1598,19.9641
2378,-0.128388,0.171241,0.152024,3.96383,-6.2719,-7.46414
2379,-0.0221337,0.120002,-0.355876,-2.69056,2.73281,30.7593
2380,-0.02395,0.291324,0.303696,6.35254,-5.79316,16.1315
2381,0.0798097,-0.0054697,-0.174432,13.821,-5.59218,-9.50765
2382,0.175334,0.0818461,-0.0685604,-21.2825,-8.43184,-15.6888
2383,0.069573,0.0858742,-0.380545,-16.4272,17.1563,33.7644
2384,0.0268941,0.201578,0.145908,-0.173602,1.06633,6.1494
2385,0.0402734,-0.0434041,-0.458836,-9.75279,11.8984,19.8003
2386,-0.331249,0.173523,0.379185,-27.9102,38.9421,28.8595
2387,-0.266162,0.247488,0.283018,4.36938,-1.49597,-24.0279
2388,0.0390661,0.181154,-0.108595,-21.4458,10.8357,17.5354
2389,0.141588,0.0944716,-0.0352552,-22.6954,27.624,9.85883
2390,-11.6972,12.1273,-12.1796,-8.56365,10.7045,-10.6697
2391,-0.14768,0.192722,0.140129,0.927787,-2.09853,-10.3621
2392,-8.32243,5.21612,-9.44875,-3.20973,3.31478,-3.81518
2393,-0.104309,0.112948,-0.212873,-5.61634,0.376013,32.7859
2394,-0.0190742,-0.0782119,-0.416937,-6.87707,14.04,13.91
2395,-12.8664,11.569,11.9139,-9.57865,7.74662,10.4075
2396,12.1968,12.022,-12.6771,8.5666,9.64158,-10.2822
2397,-0.0819664,0.247609,0.0029156,-11.5707,-15.2145,-34.3381
2398,0.466107,-0.80394,-0.895407,8.08842,-0.0806949,11.3135
2399,-0.167613,0.182955,0.0787859,-0.551754,-0.630757,1.70456
2400,-0.159894,0.164279,0.203786,-10.2739,-5.37782,50.7911
2401,-0.0474478,0.13803,0.120976,-29.8052,21.9124,6.8466
2402,9.10807,7.52082,9.91422,4.25669,3.25202,6.86377
2403,-0.181264,-0.210245,0.451503,13.249,1.97338,-28.8732
2404,-0.165414,0.313913,0.0823925,7.76911,-10.4723,-10.7651
2405,-0.144653,0.184643,0.0266222,-5.33315,5.86707,-0.528526
2406,-0.0633921,0.157707,-0.109826,-9.73654,-8.2929,36.3053
2407,0.158285,0.444245,1.4173,-7.57301,9.12824,-19.4312
2408,-0.121219,0.0576558,0.106769,-2.98356,-5.59348,-6.46372
2409,-0.285788,0.466935,-0.0714311,0.854486,4.83763,10.4131
2410,0.0520826,0.0353104,-0.563814,-1.36272,18.6247,-25.7312
2411,2.05701,14.0225,14.698,1.67511,10.7107,11.2988
2412,-0.107378,-0.518723,-3.39269,-4.25078,-2.57395,13.1378
2413,-0.0904372,0.144761,-0.00362698,5.68753,-6.23584,10.5735
2414,-0.132909,0.0843429,0.425606,10.105,-17.9092,2.48006
2415,-0.117724,0.250837,0.196287,1.82647,6.84052,-18.4978
2416,-0.126623,0.258656,0.161965,-14.8264,-1.68878,14.3183
2417,-0.0269142,0.278518,0.0279358,-11.8822,-0.725669,16.9909
2418,-0.0907174,0.257984,0.0104062,3.42177,-3.73336,-12.1816
2419,-0.458784,-0.0280578,1.32426,-0.991151,-1.23473,-7.21219
2420,-0.17009,0.235956,-0.0181449,11.7453,2.26763,-4.64177
2421,-0.496802,0.92613,0.617196,-1.04192,2.38031,-1.52244
2422,0.133621,0.269669,0.465741,-2.03042,-22.437,-27.3366
2423,-0.151137,0.0564326,-0.429354,-7.50941,-4.57272,10.9091
2424,-0.196471,0.247625,0.0755107,13.3415,2.99644,4.13745
2425,-0.399542,0.340111,0.463163,7.86913,-2.34298,-18.1663
2426,-0.422455,0.202917,0.699789,-19.1191,2.73971,-7.00512
2427,10.778,9.58775,9.87534,7.80816,5.99118,7.072
2428,-0.340737,0.291296,0.43639,-10.6166,9.73423,14.0023
2429,-0.24803,-0.0328977,0.071134,2.88544,14.108,-35.1478
2430,-0.129788,0.411247,-0.210058,11.4769,-17.9124,31.457
2431,-0.256148,0.236128,0.216952,3.28358,-15.833,-17.1752
2432,-0.095463,0.306355,-0.0215184,3.1873,1.94711,-3.0971
2433,-0.104327,0.0980275,-0.102429,-3.8809,-2.67191,10.5414
2434,-1.12227,-0.543027,1.55037,3.55978,2.69982,-1.88597
2435,-10.5413,-11.0363,-12.1271,-8.2816,-8.43778,-9.94728
2436,-0.860946,-0.466826,1.92616,5.56046,9.59131,-12.8263
2437,-0.118149,0.178263,0.334956,18.5387,-18.1673,-19.803
2438,0.00568829,0.999804,-0.418461,-5.30923,-21.0587,2.78855
2439,0.0980479,0.361536,0.409846,-16.1052,-32.138,-31.6324
2440,-0.0135082,0.143863,-0.196854,2.91197,-3.29303,-1.38522
2441,-0.116571,0.635215,0.741158,-10.4717,-11.5652,-24.3711
2442,0.123219,0.0728607,-0.741184,-7.33156,5.91752,6.9243
2443,-0.170291,0.0808251,-0.453889,-1.80848,-13.5586,-19.2382
2444,-0.274717,0.554992,-1.28545,2.46192,-1.50162,15.5409
2445,-0.243545,0.283579,0.132697,11.1706,15.5739,-2.89558
2446,0.453535,-0.925416,-0.938158,1.51098,10.4056,-8.39464
2447,0.053502,0.191667,0.086887,36.059,8.29757,-21.0408
2448,-8.6843,-5.40809,8.64741,-4.04805,-1.23387,3.90367
2449,-0.153517,0.154051,0.0588331,11.6465,-3.61259,-21.0732
2450,-0.0374394,0.182209,0.0334824,1.35281,2.5271,-2.91796
2451,-0.141523,0.0364289,0.0934189,-15.5207,-2.3175,37.3077
2452,-0.126659,0.046009,0.0427396,3.3784,-2.38825,4.36115
2453,0.260552,-0.481177,-0.462084,10.9441,-0.435313,-9.3081
2454,-0.0844805,0.654637,-0.572633,-5.92263,4.31942,25.3894
2455,-0.29511,-0.115308,0.527658,5.79753,-6.28443,-10.3156
2456,-0.232187,0.140305,-0.0670133,-3.92139,3.65662,5.12415
2457,-0.126862,0.151382,0.0597891,5.76752,1.62098,5.67111
2458,0.069383,0.675446,0.582455,-2.8967,-9.77758,-22.4863
2459,-0.135313,0.134539,0.0426255,-11.8955,8.5212,-6.28478
2460,-0.403487,0.414066,0.426238,-1.99456,14.9018,3.70421
2461,-2.78725,-0.63009,4.09824,-3.0979,-3.51411,7.96879
2462,-0.0374146,0.0340717,0.119641,6.28612,-19.2887,2.81246
2463,-3.40668,2.94485,-1.29498,-1.69178,2.30204,-0.873975
2464,-0.0265144,0.559587,-0.506856,0.419989,-4.52484,23.9989
2465,-0.133924,0.182549,0.0285572,-4.41186,6.26574,-4.74501
2466,-0.308586,0.290368,0.299882,9.51528,16.8786,-29.9586
2467,-0.249123,1.37241,0.658521,-1.18018,-2.69429,3.25748
2468,-0.230835,0.425651,0.33677,11.6388,11.0718,20.909
2469,-0.142639,0.152665,0.121672,-3.87175,-3.84815,1.56255
2470,-0.119937,0.0841341,-0.024749,-4.41602,-0.00355188,16.5548
2471,-0.210886,0.324624,0.102666,0.245076,3.18491,17.0949
2472,-0.438815,0.483223,-0.438009,10.4816,-1.00626,16.3991
2473,9.21669,-10.5159,10.5479,7.44921,-7.81341,8.74636
2474,-0.0919657,0.134769,-0.0546825,2.3067,-6.91595,-23.2681
2475,-12.7347,11.3475,11.9184,-10.4938,10.4524,7.85819
2476,-0.367215,0.115341,-1.7414,-3.09075,-9.05069,7.93629
2477,-0.631029,0.611844,0.544764,8.21434,-0.87943,10.6587
2478,-0.195047,-0.0578627,0.192635,-0.124638,-6.5454,-20.2481
2479,-0.0925187,0.0995076,0.207298,-15.7024,14.3896,7.8425
2480,-0.198264,0.312408,-0.0836307,-15.296,9.06399,-46.2717
2481,0.774531,4.93889,0.0259753,3.66461,9.31399,2.13779
2482,-0.0882012,0.59706,0.613023,5.9269,-29.7857,-26.3598
2483,-0.0394432,-0.0589931,0.180728,-1.51372,19.2945,42.4344
2484,-0.139523,0.167189,0.123729,-6.94824,14.1095,18.7635
2485,-0.274622,0.0882171,0.844074,2.41921,-3.0493,-14.9034
2486,0.330232,0.682367,0.741032,-5.95714,-19.6097,-18.0465
2487,-0.0850442,0.32781,0.208184,27.535,-26.061,-28.7085
2488,0.118717,0.174872,0.0216573,-8.79328,-6.05994,-11.5302
2489,-0.6743,0.398551,0.803826,2.57879,2.28491,-12.8469
2490,-0.263282,0.438361,0.961068,6.90524,15.6189,-7.80795
2491,-0.0147089,0.11005,0.0540264,33.6026,1.89868,-20.5451
2492,-6.54622,-4.96955,5.58902,0.31283,0.392276,-0.75471
2493,12.2019,12.0688,-12.802,7.446,7.2553,-8.85063
2494,-0.215189,0.135357,0.0202204,-10.5504,11.7378,-2.62008
2495,-0.340814,0.653541,-0.61424,13.16,-1.41796,25.3963
2496,-0.00126273,0.247401,-0.203251,3.53467,-0.243161,-10.2495
2497,-0.171934,0.214134,0.00542469,17.6623,1.80244,9.18731
2498,-0.125063,0.312306,-0.0236813,0.826022,5.03685,-0.914545
2499,-0.0125727,0.078483,0.105248,-0.928453,-42.3134,-32.104
2500,-0.0990892,0.856407,0.538095,-9.95723,30.6681,12.4513
2501,-0.137265,0.00507948,0.211029,-15.9996,14.5704,34.8736
2502,-0.0268967,0.0914658,0.211994,15.9434,12.1675,33.4237
2503,0.018984,-0.00819945,0.33005,-4.91639,-1.17166,-29.1152
2504,-0.0278375,-0.0575249,0.00143354,-9.14733,20.3544,10.3173
2505,0.415429,-0.449946,0.784712,-0.373594,2.31136,5.74297
2506,0.883544,-0.34362,-1.29564,12.0991,3.90548,-1.70472
2507,0.156985,-0.370979,-0.371619,-1.62783,-14.5924,9.47563
2508,-0.000435409,0.259127,-0.0604667,-11.3967,13.9481,-4.94813
2509,-0.323179,-1.89301,-3.15393,-2.98852,2.46074,10.1662
2510,-0.23,0.474389,0.470389,13.9819,26.3606,40.3201
2511,-1.08148,-0.158691,2.1858,1.21911,-4.89693,0.214765
2512,-0.122161,0.0997257,0.129909,0.376054,27.5568,-23.4161
2513,-0.245122,0.221026,0.85914,10.4151,3.11608,35.652
2514,-0.144609,0.171253,-0.0648194,-17.4054,-0.307453,35.7526
2515,-0.151478,0.241454,-0.105736,-22.1965,-3.43732,-30.5976
2516,-0.0320052,0.201527,-0.262091,-18.3893,-11.9526,9.69626
2517,-0.0833466,0.0286017,-0.00118575,-4.62947,35.0897,8.36329
2518,-0.209631,0.159684,0.0296021,-5.20333,-0.59263,-0.883668
2519,-0.124027,0.625115,0.662923,13.9686,5.99524,38.1232
2520,0.999625,1.0135,1.6197,8.90642,3.40225,14.0727
2521,0.129057,0.22179,-0.479712,3.37114,-13.6479,-13.7194
2522,-0.377023,0.1942,0.195328,-10.4538,-6.77142,-42.1699
2523,-0.210452,0.494752,-0.122167,2.5428,-3.32884,-6.96961
2524,-0.190821,0.170412,0.223644,8.47957,-18.2608,-18.5745
2525,0.0232263,0.169988,-0.126428,15.8217,-9.39612,-46.0524
2526,-0.113613,-0.0437253,-0.226624,-3.44637,-9.42905,-13.9104
2527,-0.34944,0.324577,0.00220868,9.8717,16.934,-13.0518
2528,-2.0311,2.46757,-1.52435,11.35,-12.8773,10.5973
2529,-2.1278,-1.85629,-2.56332,9.25196,9.54692,12.0634
2530,-0.0454036,0.273636,-1.15922,0.125419,9.57339,9.13896
2531,0.201937,0.535559,-0.637689,-7.78163,-3.78169,24.075
2532,-2.87606,-2.09765,-2.19154,8.74419,10.3274,9.31732
2533,-0.352263,0.29414,0.24669,6.13612,4.03602,10.977
2534,-1.79972,1.9964,0.258288,-9.60873,14.9087,-5.70754
2535,0.00350558,-0.0204945,0.0305659,3.41302,-19.7714,-25.2296
2536,10.7798,-12.6239,-14.345,7.62376,-13.2581,-13.9484
2537,0.00267077,-0.0794319,-0.00400545,5.34373,9.48992,-9.49651
2538,-0.262966,0.214562,0.0440973,1.59827,0.888681,-23.871
2539,-0.0772062,0.312506,0.099815,-13.3388,18.4424,43.6201
2540,0.00990372,0.0810158,-0.106266,-6.34365,19.1407,-6.31371
2541,-0.0156212,-0.016642,-0.202189,1.52087,-8.82164,-13.6872
2542,-0.233661,0.321823,0.571076,5.25137,3.15093,-19.1803
2543,1.29841,-0.328937,-1.53112,2.53431,-5.49504,7.60646
2544,-0.350054,0.264069,0.608628,-12.0386,12.2657,20.898
2545,-0.148386,0.251184,0.225487,-9.72399,-0.734048,-4.75237
2546,-0.114349,0.186446,0.0508731,-2.49567,0.719821,18.0419
2547,-0.0828601,0.282138,-0.0918548,0.683477,0.169431,-59.2406
2548,-0.240197,-0.842934,1.64116,1.81916,-0.260618,5.05698
2549,-0.0612036,0.326944,0.0240401,8.28358,4.62357,9.38617
2550,-0.0315009,0.228315,-0.57304,-11.5159,-11.2029,1.10255
2551,-0.178885,0.227038,0.21622,26.0735,8.47367,-24.7172
2552,-0.140639,0.726589,0.11164,-2.84837,-21.8708,-5.86926
2553,-0.96742,-1.54903,-0.925438,-1.24135,2.59938,2.51674
2554,-0.163747,0.41039,-0.0912539,1.31537,1.75256,24.1771
2555,-0.202448,0.2141,-0.176125,-7.11673,18.5691,-7.86669
2556,-0.0931237,0.247313,0.0618509,-1.37229,-7.20211,0.501335
2557,13.6585,11.8665,12.7777,11.3605,9.01595,10.5009
2558,-0.185888,0.288053,0.178021,8.37746,5.36821,-20.5546
2559,1.36348,0.674189,-0.739555,26.8791,10.2574,-5.75092
2560,-0.215604,0.2355,0.134492,-5.3304,13.2703,4.58334
2561,-0.146744,0.290055,-0.0182079,26.9881,-13.3087,-30.3701
2562,-12.046,-12.6687,-13.9465,-10.2363,-11.4207,-12.3112
2563,-0.182045,0.156292,0.191558,-7.54004,9.38503,1.11232
2564,7.68225,-11.3536,-11.2796,4.89431,-9.24298,-8.45571
2565,-0.174412,-0.0199865,0.374396,21.9208,-18.0636,19.9259
2566,7.49288,8.1003,-7.37627,3.32629,3.5129,-2.98932
2567,-0.280925,-0.358676,-0.608503,-6.60686,-4.60099,8.17875
2568,0.155668,0.159035,-0.17241,-5.91498,12.1025,-12.5181
2569,-0.121862,0.553905,-0.0626667,-4.17635,20.41,6.38521
2570,-0.0885577,0.342756,-0.222695,0.582134,-8.12573,-12.3708
2571,11.7508,-13.8556,13.3673,7.93857,-9.93922,10.637
2572,0.00665161,-0.0750726,-0.350735,-9.02072,2.35465,16.8258
2573,-12.4433,-12.4314,-14.2973,-10.609,-9.38322,-14.5893
2574,-0.117835,0.173497,0.0517577,3.65709,-0.649085,-4.71089
2575,-0.154976,0.188513,0.28972,16.2269,-42.2476,0.336114
2576,-0.25282,0.27509,0.225243,13.6217,-13.7365,-33.7913
2577,-0.489946,-0.452338,-0.532909,-0.803018,5.14533,-9.11675
2578,-0.0320296,0.111973,0.0432994,6.8784,7.40113,-2.76433
2579,-0.0452997,0.283273,0.0404291,6.54443,-9.68235,-22.1061
2580,2.3183,-4.34885,-4.71413,-3.86812,4.21532,4.71687
2581,-0.215918,0.0997123,-0.0735069,-30.1569,15.9943,36.6751
2582,-1.12125,0.36025,1.37321,5.02637,3.92712,3.81475
2583,-0.0463755,-1.08467,-0.517573,3.44558,27.758,13.3327
2584,0.0611795,-0.00723193,-0.214701,-2.23066,2.8411,-6.00003
2585,-0.632709,0.0141825,-0.461572,15.2037,11.4034,27.983
2586,-0.107635,0.398703,0.0670366,12.0619,13.7491,-19.3835
2587,-0.121122,0.313854,0.134418,-4.21469,-2.85227,8.28286
2588,-0.139444,0.172269,0.0705237,11.2309,6.70233,0.826355
2589,-0.0834424,0.12151,0.148685,-5.24182,3.38185,24.5358
2590,-0.190843,0.431198,0.348881,3.1983,3.08843,-25.5796
2591,-0.296956,0.537597,0.921676,-8.44912,-7.0353,-18.0026
2592,-0.0822486,0.162723,-0.0489985,3.41289,0.888837,7.1391
2593,0.155595,-0.439054,-0.302443,-1.43673,8.22543,0.0436519
2594,-0.123978,0.151485,0.273724,-2.23475,-4.20125,-45.196
2595,-0.119384,0.0756253,0.152365,-10.9885,23.203,-2.58457
2596,0.881193,-0.683919,1.02149,8.53525,-11.114,7.20748
2597,-0.289763,0.476658,0.363661,7.39477,-3.91909,22.3847
2598,-0.27048,0.175801,0.522871,-6.03295,-12.2134,40.3249
2599,-0.617906,0.242592,0.442497,19.8967,-12.7005,-9.14731
2600,-2.20826,1.92841,-2.63299,4.57379,-2.14879,3.49606
2601,-1.83241,-0.763674,-1.37472,10.8765,9.53852,4.72314
2602,-0.369558,0.601653,0.350985,11.164,-7.5946,-0.217597
2603,-1.20385,0.385585,1.33094,10.7134,4.39858,-5.52497
2604,-12.1563,-9.31855,12.4391,-10.0349,-7.49375,9.87152
2605,0.0418385,0.180267,0.337993,-6.98253,4.73922,0.477113
2606,-0.0686816,0.213513,-0.0390995,1.14239,-2.32375,-9.86034
2607,-0.00545627,-0.0138945,0.833399,-7.18096,3.80738,-1.21052
2608,0.352276,-0.649928,-0.758877,-0.285121,10.2594,10.615
2609,11.7297,-14.0637,13.7379,9.59356,-14.5874,13.3717
2610,-0.490059,0.589491,0.518693,-20.4425,20.4642,24.5279
2611,-0.361263,0.183645,-0.618871,-19.2835,-6.33675,-30.9414
2612,-0.0960542,0.164389,0.133822,14.0318,-7.99088,16.7156
2613,-0.0714899,0.203123,0.151108,0.71541,-14.5483,-35.6375
2614,-0.0621398,0.152138,0.0116538,-4.74332,14.0495,8.82761
2615,-0.0726167,0.370249,-0.247414,0.0996529,4.9977,2.51479
2616,-0.444256,-1.73254,-1.68142,1.43181,-7.14027,-8.06349
2617,0.658877,-1.4585,-1.19561,-7.26327,2.70555,-1.74301
2618,-0.0224905,1.9123,4.71178,-2.24306,0.475998,6.77859
2619,-0.0137944,0.10436,-0.134096,-9.01162,-13.2267,7.25119
2620,-0.0588743,0.298346,0.120911,-5.48185,-11.3185,2.24673
2621,0.0546449,-0.300553,-0.303219,0.362181,-18.529,8.12671
2622,12.1151,11.9129,-12.6998,9.53126,11.0225,-10.9702
2623,-0.259062,0.294588,0.0784668,8.67079,12.1121,-44.1741
2624,-0.00913281,-0.0445044,0.0789785,3.98453,-2.60563,-16.8268
2625,-0.0993377,0.0518488,0.0785742,2.79738,-5.58505,-3.84327
2626,11.9246,11.0358,8.38553,7.80902,7.176,7.41064
2627,-0.189795,0.256048,0.0916568,-7.11249,24.0297,24.4688
2628,13.6405,11.8876,12.8245,11.6185,8.24764,9.43758
2629,8.48894,7.1857,7.46865,3.9136,4.12735,3.05464
2630,0.612163,-0.327347,-0.366707,24.2316,-11.0063,1.15823
2631,-0.0844397,-0.0470176,-0.105131,13.9659,-10.6588,4.47986
2632,-0.102348,0.219366,-0.010481,-26.1546,3.317,48.7649
2633,-0.147403,0.220284,0.103765,-1.23824,0.687526,-16.867
2634,-0.0740076,-0.355047,-0.514352,-13.432,-3.0282,7.99318
2635,-0.175181,0.372215,-0.127812,0.685308,0.933041,19.6158
2636,5.07392e-07,0.0369022,-0.117463,1.64439,21.9735,-6.5424
2637,-0.0916385,-0.0577519,-0.133753,-11.0713,20.4862,24.6614
2638,-0.3963,0.308936,0.292676,-4.10605,-16.5285,-2.007
2639,-0.186097,-0.0762757,0.249844,5.4832,-6.74302,-1.55126
2640,-0.227006,0.160006,-0.211759,9.98777,-36.8696,-31.1409
2641,-0.0254182,0.216516,-0.181607,8.09148,2.36361,-7.10333
2642,0.236245,0.614926,-1.6873,-0.973433,5.94685,-7.70565
2643,-0.133852,0.181141,0.156047,-13.3958,-10.0537,37.6102
2644,-0.192747,0.429147,0.209719,3.8486,-14.7736,-4.01893
2645,-0.19131,-0.0127051,-0.0682353,30.9824,-6.30789,-34.7803
2646,-0.0334583,0.272431,0.00856277,-29.367,14.1243,9.9448
2647,0.0490234,0.000939197,0.156839,-5.47791,-7.26437,5.15067
2648,-0.0364512,0.349428,-0.0270048,-5.71101,0.2237,-12.6088
2649,11.8817,9.90968,10.5224,8.10174,7.30134,6.92431
2650,-0.00756533,0.0841032,0.26232,-16.8878,7.44105,-14.6748
2651,-0.123995,0.210281,0.0474113,-3.10854,7.10955,0.505086
2652,-0.118906,0.0649709,-0.363389,-12.46,30.8075,27.4813
2653,-0.174739,0.476665,-0.00365753,-1.10115,5.43654,10.3696
2654,0.0115646,0.586417,0.647784,-5.24633,10.2782,-1.6052
2655,-0.142918,0.162013,0.109929,-23.0159,0.821536,-7.34562
2656,-10.3829,8.91517,10.2873,-6.66762,5.7144,6.358
2657,-0.0147607,0.481235,0.186683,-3.49964,7.91797,3.63362
2658,0.0192687,-0.0588806,-0.437236,-11.8108,12.0392,11.722
2659,-0.0555674,0.160136,-0.0679048,-13.3829,1.65757,-1.00425
2660,4.4456,4.9029,-5.00236,-2.63147,-2.33334,2.23877
2661,-0.064621,0.216313,0.308282,-2.39827,26.3774,3.8027
2662,-13.9129,-10.9878,13.9938,-11.5519,-9.83306,9.93282
2663,-0.105131,0.15449,0.105016,-0.634722,-0.896546,-2.29049
2664,-2.24919,0.155831,4.23902,-9.49901,-3.38981,7.50334
2665,-0.000893991,0.213003,-0.48946,4.70773,-1.39372,-3.68168
2666,0.15197,-0.159552,-0.258456,-0.175941,-10.0975,12.5352
2667,-0.0603602,0.234719,-0.0967904,-0.281781,21.0716,-27.4303
2668,-0.3373,0.308637,-0.167806,-36.7034,10.5279,-19.7762
2669,-0.253694,0.0967135,0.106853,-2.91539,0.862461,8.66915
2670,-0.156603,0.210264,0.0861739,-5.24551,5.00007,-7.72264
2671,0.0542231,0.161197,0.307475,-0.0336749,-2.28395,-2.89465
2672,0.0678835,0.409169,-0.240478,-0.393634,10.6831,-43.66
2673,-0.0108324,-0.0275962,0.826441,5.99946,-15.2809,9.11226
2674,0.101661,-0.0471578,-0.637382,-0.505615,7.93951,34.6387
2675,-0.311278,0.463093,0.616426,8.32151,-8.92691,-19.0739
2676,-0.0672652,0.169454,0.309267,-5.75921,10.0555,21.1336
2677,0.253509,1.38119,4.20427,0.925311,3.25869,-4.31317
2678,-0.180854,0.201346,0.102448,10.8546,4.49985,14.7228
2679,-0.163022,0.204103,0.0444118,-2.95925,3.45891,-5.98288
2680,-0.153758,0.196542,0.0996872,-1.00914,-4.75286,-7.55853
2681,-0.644767,1.2951,-3.40483,-2.60282,0.455333,-1.87731
2682,-0.284111,0.599919,0.705994,-14.0612,29.475,19.3066
2683,0.0411547,0.288496,-0.152959,12.3384,6.06731,52.1786
2684,-0.196186,0.205782,0.168909,-8.07798,-4.21446,-15.035
2685,12.0696,-13.9608,13.1012,9.43724,-11.872,10.3625
2686,-0.106912,0.22107,-0.157915,13.1692,21.0019,-3.53448
2687,11.2197,9.59498,9.69307,7.39455,5.73994,5.71984
2688,0.0350472,0.27721,-0.102547,3.37911,3.62049,6.63793
2689,-0.0632098,0.0203592,0.037754,15.2505,-4.5677,37.0036
2690,-0.0947206,0.139406,0.0806665,-6.94155,-32.8096,39.7787
2691,-0.0866796,0.0303949,0.093649,-1.45518,20.4278,-11.8746
2692,0.247478,-0.403141,-0.311418,12.7262,-18.0845,-21.8675
2693,-0.0903749,0.0380385,-0.199182,1.75566,-5.22624,4.56659
2694,-0.274253,0.303574,0.242865,5.1062,-8.66698,9.19182
2695,-0.0415209,0.172517,-0.475978,-2.03823,-7.46708,25.7611
2696,14.2794,-15.3987,3.88846,11.3079,-12.1995,3.67374
2697,-0.166819,0.262617,0.291413,6.14749,-1.45372,-13.8835
2698,-0.310599,0.319005,-0.0129854,9.37297,-5.54472,-56.6718
2699,0.243199,-0.526798,-0.416493,-0.0196961,-8.08273,-15.6868
2700,-0.365022,0.239468,-0.476908,10.6403,-24.9046,44.8958
2701,-11.6675,12.1956,-12.2966,-9.85718,9.77267,-9.41182
2702,-0.213946,0.305115,0.0785552,-3.01993,-2.13576,25.4149
2703,-0.520959,0.129887,0.755639,-1.82504,-4.84695,-30.3094
2704,-0.140432,0.168668,-0.0227587,25.4922,-40.6561,-21.4151
2705,-0.841621,0.433983,1.87299,1.67169,6.58125,-22.1122
2706,-0.214778,0.25446,-0.020693,5.73557,11.1288,-23.2341
2707,-0.175799,0.163854,0.0994638,4.35401,12.6574,5.96037
2708,-0.0945725,0.179826,0.031864,-6.83668,-15.2067,11.073
2709,-0.139892,0.354016,0.0942251,5.14045,-23.6252,-12.4801
2710,-12.2248,-12.6747,-14.1724,-10.939,-11.0847,-10.7212
2711,-0.777437,-0.0176631,0.725654,13.8562,2.48414,-42.6905
2712,-0.142899,0.221403,0.0596229,-6.26077,12.1549,4.08971
2713,-0.624828,0.443949,0.446573,-2.66385,0.507875,0.939592
